ISOTime,Precip
25/05/2013 00:00:00,0.0000
27/05/2013 00:00:00,0.0000
28/05/2013 00:00:00,0.0094
29/05/2013 00:00:00,0.0006
30/05/2013 00:00:00,0.0146
31/05/2013 00:00:00,0.0002
01/06/2013 00:00:00,0.0000
02/06/2013 00:00:00,0.0000
03/06/2013 00:00:00,0.0000
04/06/2013 00:00:00,0.0000
05/06/2013 00:00:00,0.0012
06/06/2013 00:00:00,0.0008
07/06/2013 00:00:00,0.0002
08/06/2013 00:00:00,0.0000
09/06/2013 00:00:00,0.0098
10/06/2013 00:00:00,0.0004
11/06/2013 00:00:00,0.0000
12/06/2013 00:00:00,0.0000
13/06/2013 00:00:00,0.0000
14/06/2013 00:00:00,0.0000
15/06/2013 00:00:00,0.0000
16/06/2013 00:00:00,0.0064
17/06/2013 00:00:00,0.0004
18/06/2013 00:00:00,0.0002
19/06/2013 00:00:00,0.0000
20/06/2013 00:00:00,0.0002
21/06/2013 00:00:00,0.0000
22/06/2013 00:00:00,0.0000
23/06/2013 00:00:00,0.0020
24/06/2013 00:00:00,0.0000
25/06/2013 00:00:00,0.0080
26/06/2013 00:00:00,0.0002
27/06/2013 00:00:00,0.0000
28/06/2013 00:00:00,0.0000
29/06/2013 00:00:00,0.0002
30/06/2013 00:00:00,0.0000
01/07/2013 00:00:00,0.0000
02/07/2013 00:00:00,0.0000
03/07/2013 00:00:00,0.0126
04/07/2013 00:00:00,0.0006
05/07/2013 00:00:00,0.0000
06/07/2013 00:00:00,0.0000
07/07/2013 00:00:00,0.0000
08/07/2013 00:00:00,0.0000
09/07/2013 00:00:00,0.0258
10/07/2013 00:00:00,0.0002
11/07/2013 00:00:00,0.0014
12/07/2013 00:00:00,0.0024
13/07/2013 00:00:00,0.0004
14/07/2013 00:00:00,0.0002
15/07/2013 00:00:00,0.0116
16/07/2013 00:00:00,0.0194
17/07/2013 00:00:00,0.0038
18/07/2013 00:00:00,0.0002
19/07/2013 00:00:00,0.0000
20/07/2013 00:00:00,0.0000
21/07/2013 00:00:00,0.0000
22/07/2013 00:00:00,0.0000
23/07/2013 00:00:00,0.0158
24/07/2013 00:00:00,0.0104
25/07/2013 00:00:00,0.0012
26/07/2013 00:00:00,0.0242
27/07/2013 00:00:00,0.0146
28/07/2013 00:00:00,0.0012
29/07/2013 00:00:00,0.0004
30/07/2013 00:00:00,0.0008
31/07/2013 00:00:00,0.0174
01/08/2013 00:00:00,0.0016
02/08/2013 00:00:00,0.0002
03/08/2013 00:00:00,0.0000
04/08/2013 00:00:00,0.0000
05/08/2013 00:00:00,0.0036
06/08/2013 00:00:00,0.0168
07/08/2013 00:00:00,0.0254
08/08/2013 00:00:00,0.0376
09/08/2013 00:00:00,0.0012
10/08/2013 00:00:00,0.0080
11/08/2013 00:00:00,0.0028
12/08/2013 00:00:00,0.0006
13/08/2013 00:00:00,0.0122
14/08/2013 00:00:00,0.0002
15/08/2013 00:00:00,0.0170
16/08/2013 00:00:00,0.0042
17/08/2013 00:00:00,0.0016
18/08/2013 00:00:00,0.0002
19/08/2013 00:00:00,0.0000
20/08/2013 00:00:00,0.0000
21/08/2013 00:00:00,0.0000
22/08/2013 00:00:00,0.0000
23/08/2013 00:00:00,0.0000
24/08/2013 00:00:00,0.0000
25/08/2013 00:00:00,0.0046
26/08/2013 00:00:00,0.0116
27/08/2013 00:00:00,0.0162
28/08/2013 00:00:00,0.0126
29/08/2013 00:00:00,0.0114
30/08/2013 00:00:00,0.0140
31/08/2013 00:00:00,0.0048
01/09/2013 00:00:00,0.0000
02/09/2013 00:00:00,0.0000
03/09/2013 00:00:00,0.0162
04/09/2013 00:00:00,0.0008
05/09/2013 00:00:00,0.0000
06/09/2013 00:00:00,0.0000
07/09/2013 00:00:00,0.0024
08/09/2013 00:00:00,0.0002
09/09/2013 00:00:00,0.0000
10/09/2013 00:00:00,0.0064
11/09/2013 00:00:00,0.0244
12/09/2013 00:00:00,0.0038
13/09/2013 00:00:00,0.0132
14/09/2013 00:00:00,0.0218
15/09/2013 00:00:00,0.0000
16/09/2013 00:00:00,0.0138
17/09/2013 00:00:00,0.0038
18/09/2013 00:00:00,0.0066
19/09/2013 00:00:00,0.0008
20/09/2013 00:00:00,0.0048
21/09/2013 00:00:00,0.0000
22/09/2013 00:00:00,0.0194
23/09/2013 00:00:00,0.0016
24/09/2013 00:00:00,0.0000
25/09/2013 00:00:00,0.0000
26/09/2013 00:00:00,0.0000
27/09/2013 00:00:00,0.0002
28/09/2013 00:00:00,0.0000
29/09/2013 00:00:00,0.0000
30/09/2013 00:00:00,0.0054
01/10/2013 00:00:00,0.0002
02/10/2013 00:00:00,0.0000
03/10/2013 00:00:00,0.0000
04/10/2013 00:00:00,0.0000
05/10/2013 00:00:00,0.0004
06/10/2013 00:00:00,0.0002
07/10/2013 00:00:00,0.0000
08/10/2013 00:00:00,0.0000
09/10/2013 00:00:00,0.0122
10/10/2013 00:00:00,0.0000
11/10/2013 00:00:00,0.0018
12/10/2013 00:00:00,0.0014
13/10/2013 00:00:00,0.0000
14/10/2013 00:00:00,0.0000
15/10/2013 00:00:00,0.0000
16/10/2013 00:00:00,0.0016
17/10/2013 00:00:00,0.0000
18/10/2013 00:00:00,0.0000
19/10/2013 00:00:00,0.0132
20/10/2013 00:00:00,0.0044
21/10/2013 00:00:00,0.0000
22/10/2013 00:00:00,0.0000
23/10/2013 00:00:00,0.0000
24/10/2013 00:00:00,0.0000
25/10/2013 00:00:00,0.0000
26/10/2013 00:00:00,0.0000
27/10/2013 00:00:00,0.0002
28/10/2013 00:00:00,0.0004
29/10/2013 00:00:00,0.0000
30/10/2013 00:00:00,0.0002
31/10/2013 00:00:00,0.0008
01/11/2013 00:00:00,0.0000
02/11/2013 00:00:00,0.0000
03/11/2013 00:00:00,0.0010
04/11/2013 00:00:00,0.0010
05/11/2013 00:00:00,0.0000
06/11/2013 00:00:00,0.0000
07/11/2013 00:00:00,0.0000
08/11/2013 00:00:00,0.0000
09/11/2013 00:00:00,0.0000
10/11/2013 00:00:00,0.0000
11/11/2013 00:00:00,0.0000
12/11/2013 00:00:00,0.0000
13/11/2013 00:00:00,0.0000
14/11/2013 00:00:00,0.0000
15/11/2013 00:00:00,0.0000
16/11/2013 00:00:00,0.0000
17/11/2013 00:00:00,0.0000
18/11/2013 00:00:00,0.0000
19/11/2013 00:00:00,0.0000
20/11/2013 00:00:00,0.0000
21/11/2013 00:00:00,0.0000
22/11/2013 00:00:00,0.0000
23/11/2013 00:00:00,0.0000
24/11/2013 00:00:00,0.0000
25/11/2013 00:00:00,0.0000
26/11/2013 00:00:00,0.0000
27/11/2013 00:00:00,0.0000
28/11/2013 00:00:00,0.0000
29/11/2013 00:00:00,0.0088
30/11/2013 00:00:00,0.0040
01/12/2013 00:00:00,0.0002
02/12/2013 00:00:00,0.0000
03/12/2013 00:00:00,0.0000
04/12/2013 00:00:00,0.0000
05/12/2013 00:00:00,0.0000
06/12/2013 00:00:00,0.0000
07/12/2013 00:00:00,0.0000
08/12/2013 00:00:00,0.0000
09/12/2013 00:00:00,0.0000
10/12/2013 00:00:00,0.0000
11/12/2013 00:00:00,0.0000
12/12/2013 00:00:00,0.0000
13/12/2013 00:00:00,0.0000
14/12/2013 00:00:00,0.0000
15/12/2013 00:00:00,0.0000
16/12/2013 00:00:00,0.0000
17/12/2013 00:00:00,0.0000
18/12/2013 00:00:00,0.0000
19/12/2013 00:00:00,0.0000
20/12/2013 00:00:00,0.0000
21/12/2013 00:00:00,0.0000
22/12/2013 00:00:00,0.0000
23/12/2013 00:00:00,0.0000
24/12/2013 00:00:00,0.0000
25/12/2013 00:00:00,0.0000
26/12/2013 00:00:00,0.0000
27/12/2013 00:00:00,0.0000
28/12/2013 00:00:00,0.0000
29/12/2013 00:00:00,0.0000
30/12/2013 00:00:00,0.0000
31/12/2013 00:00:00,0.0000
01/01/2014 00:00:00,0.0000
02/01/2014 00:00:00,0.0000
03/01/2014 00:00:00,0.0000
04/01/2014 00:00:00,0.0000
05/01/2014 00:00:00,0.0000
06/01/2014 00:00:00,0.0000
07/01/2014 00:00:00,0.0000
08/01/2014 00:00:00,0.0000
09/01/2014 00:00:00,0.0000
10/01/2014 00:00:00,0.0000
11/01/2014 00:00:00,0.0000
12/01/2014 00:00:00,0.0000
13/01/2014 00:00:00,0.0000
14/01/2014 00:00:00,0.0000
15/01/2014 00:00:00,0.0000
16/01/2014 00:00:00,0.0000
17/01/2014 00:00:00,0.0000
18/01/2014 00:00:00,0.0000
19/01/2014 00:00:00,0.0000
20/01/2014 00:00:00,0.0000
21/01/2014 00:00:00,0.0000
22/01/2014 00:00:00,0.0000
23/01/2014 00:00:00,0.0000
24/01/2014 00:00:00,0.0000
25/01/2014 00:00:00,0.0000
26/01/2014 00:00:00,0.0000
27/01/2014 00:00:00,0.0000
28/01/2014 00:00:00,0.0000
29/01/2014 00:00:00,0.0000
30/01/2014 00:00:00,0.0000
31/01/2014 00:00:00,0.0000
01/02/2014 00:00:00,0.0000
02/02/2014 00:00:00,0.0000
03/02/2014 00:00:00,0.0000
04/02/2014 00:00:00,0.0000
05/02/2014 00:00:00,0.0000
06/02/2014 00:00:00,0.0000
07/02/2014 00:00:00,0.0000
08/02/2014 00:00:00,0.0000
09/02/2014 00:00:00,0.0000
10/02/2014 00:00:00,0.0006
11/02/2014 00:00:00,0.0000
12/02/2014 00:00:00,0.0000
13/02/2014 00:00:00,0.0000
14/02/2014 00:00:00,0.0000
15/02/2014 00:00:00,0.0000
16/02/2014 00:00:00,0.0000
17/02/2014 00:00:00,0.0000
18/02/2014 00:00:00,0.0000
19/02/2014 00:00:00,0.0000
20/02/2014 00:00:00,0.0000
21/02/2014 00:00:00,0.0000
22/02/2014 00:00:00,0.0000
23/02/2014 00:00:00,0.0000
24/02/2014 00:00:00,0.0000
25/02/2014 00:00:00,0.0000
26/02/2014 00:00:00,0.0000
27/02/2014 00:00:00,0.0000
28/02/2014 00:00:00,0.0000
01/03/2014 00:00:00,0.0000
02/03/2014 00:00:00,0.0000
03/03/2014 00:00:00,0.0000
04/03/2014 00:00:00,0.0000
05/03/2014 00:00:00,0.0000
06/03/2014 00:00:00,0.0000
07/03/2014 00:00:00,0.0000
08/03/2014 00:00:00,0.0000
09/03/2014 00:00:00,0.0000
10/03/2014 00:00:00,0.0000
11/03/2014 00:00:00,0.0000
12/03/2014 00:00:00,0.0000
13/03/2014 00:00:00,0.0000
14/03/2014 00:00:00,0.0000
15/03/2014 00:00:00,0.0000
16/03/2014 00:00:00,0.0000
17/03/2014 00:00:00,0.0000
18/03/2014 00:00:00,0.0000
19/03/2014 00:00:00,0.0000
20/03/2014 00:00:00,0.0000
21/03/2014 00:00:00,0.0004
22/03/2014 00:00:00,0.0000
23/03/2014 00:00:00,0.0000
24/03/2014 00:00:00,0.0000
25/03/2014 00:00:00,0.0004
26/03/2014 00:00:00,0.0000
27/03/2014 00:00:00,0.0000
28/03/2014 00:00:00,0.0000
29/03/2014 00:00:00,0.0076
30/03/2014 00:00:00,0.0002
31/03/2014 00:00:00,0.0022
01/04/2014 00:00:00,0.0012
02/04/2014 00:00:00,0.0000
03/04/2014 00:00:00,0.0000
04/04/2014 00:00:00,0.0000
05/04/2014 00:00:00,0.0000
06/04/2014 00:00:00,0.0000
07/04/2014 00:00:00,0.0000
08/04/2014 00:00:00,0.0000
09/04/2014 00:00:00,0.0000
10/04/2014 00:00:00,0.0000
11/04/2014 00:00:00,0.0000
12/04/2014 00:00:00,0.0000
13/04/2014 00:00:00,0.0000
14/04/2014 00:00:00,0.0000
15/04/2014 00:00:00,0.0000
16/04/2014 00:00:00,0.0000
17/04/2014 00:00:00,0.0000
18/04/2014 00:00:00,0.0000
19/04/2014 00:00:00,0.0000
20/04/2014 00:00:00,0.0000
21/04/2014 00:00:00,0.0000
22/04/2014 00:00:00,0.0000
23/04/2014 00:00:00,0.0000
24/04/2014 00:00:00,0.0004
25/04/2014 00:00:00,0.0002
26/04/2014 00:00:00,0.0104
27/04/2014 00:00:00,0.0106
28/04/2014 00:00:00,0.0018
29/04/2014 00:00:00,0.0000
30/04/2014 00:00:00,0.0000
01/05/2014 00:00:00,0.0000
02/05/2014 00:00:00,0.0000
03/05/2014 00:00:00,0.0000
04/05/2014 00:00:00,0.0000
05/05/2014 00:00:00,0.0008
06/05/2014 00:00:00,0.0016
07/05/2014 00:00:00,0.0382
08/05/2014 00:00:00,0.0116
09/05/2014 00:00:00,0.0040
10/05/2014 00:00:00,0.0008
11/05/2014 00:00:00,0.0000
12/05/2014 00:00:00,0.0050
13/05/2014 00:00:00,0.0002
14/05/2014 00:00:00,0.0000
15/05/2014 00:00:00,0.0000
16/05/2014 00:00:00,0.0010
17/05/2014 00:00:00,0.0004
18/05/2014 00:00:00,0.0022
19/05/2014 00:00:00,0.0032
20/05/2014 00:00:00,0.0004
21/05/2014 00:00:00,0.0142
22/05/2014 00:00:00,0.0010
23/05/2014 00:00:00,0.0478
24/05/2014 00:00:00,0.0028
25/05/2014 00:00:00,0.0036
26/05/2014 00:00:00,0.0020
27/05/2014 00:00:00,0.0096
28/05/2014 00:00:00,0.0002
29/05/2014 00:00:00,0.0000
30/05/2014 00:00:00,0.0002
31/05/2014 00:00:00,0.0000
01/06/2014 00:00:00,0.0010
02/06/2014 00:00:00,0.0004
03/06/2014 00:00:00,0.0000
04/06/2014 00:00:00,0.0000
05/06/2014 00:00:00,0.0000
06/06/2014 00:00:00,0.0000
07/06/2014 00:00:00,0.0000
08/06/2014 00:00:00,0.0012
09/06/2014 00:00:00,0.0042
10/06/2014 00:00:00,0.0090
11/06/2014 00:00:00,0.0002
12/06/2014 00:00:00,0.0002
13/06/2014 00:00:00,0.0000
14/06/2014 00:00:00,0.0000
15/06/2014 00:00:00,0.0000
16/06/2014 00:00:00,0.0000
17/06/2014 00:00:00,0.0308
18/06/2014 00:00:00,0.0148
19/06/2014 00:00:00,0.0168
20/06/2014 00:00:00,0.0014
21/06/2014 00:00:00,0.0172
22/06/2014 00:00:00,0.0030
23/06/2014 00:00:00,0.0000
24/06/2014 00:00:00,0.0002
25/06/2014 00:00:00,0.0000
26/06/2014 00:00:00,0.0022
27/06/2014 00:00:00,0.0002
28/06/2014 00:00:00,0.0000
29/06/2014 00:00:00,0.0000
30/06/2014 00:00:00,0.0000
01/07/2014 00:00:00,0.0000
02/07/2014 00:00:00,0.0158
03/07/2014 00:00:00,0.0000
04/07/2014 00:00:00,0.0100
05/07/2014 00:00:00,0.0006
06/07/2014 00:00:00,0.0250
07/07/2014 00:00:00,0.0128
08/07/2014 00:00:00,0.0028
09/07/2014 00:00:00,0.0002
10/07/2014 00:00:00,0.0000
11/07/2014 00:00:00,0.0002
12/07/2014 00:00:00,0.0000
13/07/2014 00:00:00,0.0002
14/07/2014 00:00:00,0.0184
15/07/2014 00:00:00,0.0032
16/07/2014 00:00:00,0.0002
17/07/2014 00:00:00,0.0000
18/07/2014 00:00:00,0.0000
19/07/2014 00:00:00,0.0042
20/07/2014 00:00:00,0.0008
21/07/2014 00:00:00,0.0204
22/07/2014 00:00:00,0.0178
23/07/2014 00:00:00,0.0002
24/07/2014 00:00:00,0.0028
25/07/2014 00:00:00,0.0060
26/07/2014 00:00:00,0.0154
27/07/2014 00:00:00,0.0006
28/07/2014 00:00:00,0.0002
29/07/2014 00:00:00,0.0000
30/07/2014 00:00:00,0.0010
31/07/2014 00:00:00,0.0000
01/08/2014 00:00:00,0.0000
02/08/2014 00:00:00,0.0000
03/08/2014 00:00:00,0.0002
04/08/2014 00:00:00,0.0000
05/08/2014 00:00:00,0.0000
06/08/2014 00:00:00,0.0000
07/08/2014 00:00:00,0.0078
08/08/2014 00:00:00,0.0002
09/08/2014 00:00:00,0.0000
10/08/2014 00:00:00,0.0000
11/08/2014 00:00:00,0.0000
12/08/2014 00:00:00,0.0000
13/08/2014 00:00:00,0.0000
14/08/2014 00:00:00,0.0000
15/08/2014 00:00:00,0.0000
16/08/2014 00:00:00,0.0000
17/08/2014 00:00:00,0.0052
18/08/2014 00:00:00,0.0322
19/08/2014 00:00:00,0.0114
20/08/2014 00:00:00,0.0068
21/08/2014 00:00:00,0.0060
22/08/2014 00:00:00,0.0010
23/08/2014 00:00:00,0.0000
24/08/2014 00:00:00,0.0000
25/08/2014 00:00:00,0.0000
26/08/2014 00:00:00,0.0008
27/08/2014 00:00:00,0.0000
28/08/2014 00:00:00,0.0000
29/08/2014 00:00:00,0.0362
30/08/2014 00:00:00,0.0098
31/08/2014 00:00:00,0.0000
01/09/2014 00:00:00,0.0000
02/09/2014 00:00:00,0.0000
03/09/2014 00:00:00,0.0000
04/09/2014 00:00:00,0.0000
05/09/2014 00:00:00,0.0000
06/09/2014 00:00:00,0.0084
07/09/2014 00:00:00,0.0016
08/09/2014 00:00:00,0.0090
09/09/2014 00:00:00,0.0012
10/09/2014 00:00:00,0.0000
11/09/2014 00:00:00,0.0000
12/09/2014 00:00:00,0.0000
13/09/2014 00:00:00,0.0004
14/09/2014 00:00:00,0.0000
15/09/2014 00:00:00,0.0000
16/09/2014 00:00:00,0.0000
17/09/2014 00:00:00,0.0000
18/09/2014 00:00:00,0.0000
19/09/2014 00:00:00,0.0000
20/09/2014 00:00:00,0.0000
21/09/2014 00:00:00,0.0268
22/09/2014 00:00:00,0.0020
23/09/2014 00:00:00,0.0000
24/09/2014 00:00:00,0.0000
25/09/2014 00:00:00,0.0000
26/09/2014 00:00:00,0.0000
27/09/2014 00:00:00,0.0140
28/09/2014 00:00:00,0.0002
29/09/2014 00:00:00,0.0016
30/09/2014 00:00:00,0.0000
01/10/2014 00:00:00,0.0000
02/10/2014 00:00:00,0.0000
03/10/2014 00:00:00,0.0000
04/10/2014 00:00:00,0.0000
05/10/2014 00:00:00,0.0146
06/10/2014 00:00:00,0.0002
07/10/2014 00:00:00,0.0000
08/10/2014 00:00:00,0.0000
09/10/2014 00:00:00,0.0014
10/10/2014 00:00:00,0.0000
11/10/2014 00:00:00,0.0000
12/10/2014 00:00:00,0.0000
13/10/2014 00:00:00,0.0000
14/10/2014 00:00:00,0.0000
15/10/2014 00:00:00,0.0000
16/10/2014 00:00:00,0.0000
17/10/2014 00:00:00,0.0000
18/10/2014 00:00:00,0.0074
19/10/2014 00:00:00,0.0036
20/10/2014 00:00:00,0.0000
21/10/2014 00:00:00,0.0000
22/10/2014 00:00:00,0.0010
23/10/2014 00:00:00,0.0008
24/10/2014 00:00:00,0.0000
25/10/2014 00:00:00,0.0008
26/10/2014 00:00:00,0.0004
27/10/2014 00:00:00,0.0000
28/10/2014 00:00:00,0.0000
29/10/2014 00:00:00,0.0000
30/10/2014 00:00:00,0.0000
31/10/2014 00:00:00,0.0010
01/11/2014 00:00:00,0.0000
02/11/2014 00:00:00,0.0000
03/11/2014 00:00:00,0.0000
04/11/2014 00:00:00,0.0000
05/11/2014 00:00:00,0.0000
06/11/2014 00:00:00,0.0034
07/11/2014 00:00:00,0.0004
08/11/2014 00:00:00,0.0000
09/11/2014 00:00:00,0.0000
10/11/2014 00:00:00,0.0050
11/11/2014 00:00:00,0.0000
12/11/2014 00:00:00,0.0002
13/11/2014 00:00:00,0.0002
14/11/2014 00:00:00,0.0000
15/11/2014 00:00:00,0.0000
16/11/2014 00:00:00,0.0000
17/11/2014 00:00:00,0.0000
18/11/2014 00:00:00,0.0002
19/11/2014 00:00:00,0.0000
20/11/2014 00:00:00,0.0006
21/11/2014 00:00:00,0.0016
22/11/2014 00:00:00,0.0000
23/11/2014 00:00:00,0.0000
24/11/2014 00:00:00,0.0000
25/11/2014 00:00:00,0.0000
26/11/2014 00:00:00,0.0064
27/11/2014 00:00:00,0.0026
28/11/2014 00:00:00,0.0000
29/11/2014 00:00:00,0.0000
30/11/2014 00:00:00,0.0000
01/12/2014 00:00:00,0.0000
02/12/2014 00:00:00,0.0000
03/12/2014 00:00:00,0.0000
04/12/2014 00:00:00,0.0000
05/12/2014 00:00:00,0.0000
06/12/2014 00:00:00,0.0000
07/12/2014 00:00:00,0.0000
08/12/2014 00:00:00,0.0000
09/12/2014 00:00:00,0.0000
10/12/2014 00:00:00,0.0000
11/12/2014 00:00:00,0.0000
12/12/2014 00:00:00,0.0000
13/12/2014 00:00:00,0.0000
14/12/2014 00:00:00,0.0000
15/12/2014 00:00:00,0.0000
16/12/2014 00:00:00,0.0000
17/12/2014 00:00:00,0.0000
18/12/2014 00:00:00,0.0000
19/12/2014 00:00:00,0.0000
20/12/2014 00:00:00,0.0000
21/12/2014 00:00:00,0.0000
22/12/2014 00:00:00,0.0000
23/12/2014 00:00:00,0.0000
24/12/2014 00:00:00,0.0000
25/12/2014 00:00:00,0.0000
26/12/2014 00:00:00,0.0000
27/12/2014 00:00:00,0.0000
28/12/2014 00:00:00,0.0000
29/12/2014 00:00:00,0.0000
30/12/2014 00:00:00,0.0000
31/12/2014 00:00:00,0.0000
01/01/2015 00:00:00,0.0000
02/01/2015 00:00:00,0.0000
03/01/2015 00:00:00,0.0000
04/01/2015 00:00:00,0.0000
05/01/2015 00:00:00,0.0000
06/01/2015 00:00:00,0.0000
07/01/2015 00:00:00,0.0000
08/01/2015 00:00:00,0.0000
09/01/2015 00:00:00,0.0000
10/01/2015 00:00:00,0.0000
11/01/2015 00:00:00,0.0000
12/01/2015 00:00:00,0.0000
13/01/2015 00:00:00,0.0000
14/01/2015 00:00:00,0.0000
15/01/2015 00:00:00,0.0000
16/01/2015 00:00:00,0.0000
17/01/2015 00:00:00,0.0000
18/01/2015 00:00:00,0.0000
19/01/2015 00:00:00,0.0000
20/01/2015 00:00:00,0.0000
21/01/2015 00:00:00,0.0000
22/01/2015 00:00:00,0.0000
23/01/2015 00:00:00,0.0000
24/01/2015 00:00:00,0.0000
25/01/2015 00:00:00,0.0000
26/01/2015 00:00:00,0.0000
27/01/2015 00:00:00,0.0000
28/01/2015 00:00:00,0.0000
29/01/2015 00:00:00,0.0080
30/01/2015 00:00:00,0.0000
31/01/2015 00:00:00,0.0000
01/02/2015 00:00:00,0.0030
02/02/2015 00:00:00,0.0168
03/02/2015 00:00:00,0.0054
04/02/2015 00:00:00,0.0000
05/02/2015 00:00:00,0.0000
06/02/2015 00:00:00,0.0000
07/02/2015 00:00:00,0.0000
08/02/2015 00:00:00,0.0000
09/02/2015 00:00:00,0.0000
10/02/2015 00:00:00,0.0000
11/02/2015 00:00:00,0.0000
12/02/2015 00:00:00,0.0000
13/02/2015 00:00:00,0.0000
14/02/2015 00:00:00,0.0000
15/02/2015 00:00:00,0.0000
16/02/2015 00:00:00,0.0000
17/02/2015 00:00:00,0.0000
18/02/2015 00:00:00,0.0000
19/02/2015 00:00:00,0.0000
20/02/2015 00:00:00,0.0000
21/02/2015 00:00:00,0.0000
22/02/2015 00:00:00,0.0000
23/02/2015 00:00:00,0.0000
24/02/2015 00:00:00,0.0000
25/02/2015 00:00:00,0.0000
26/02/2015 00:00:00,0.0000
27/02/2015 00:00:00,0.0000
28/02/2015 00:00:00,0.0000
01/03/2015 00:00:00,0.0000
02/03/2015 00:00:00,0.0000
03/03/2015 00:00:00,0.0000
04/03/2015 00:00:00,0.0000
05/03/2015 00:00:00,0.0000
06/03/2015 00:00:00,0.0000
07/03/2015 00:00:00,0.0000
08/03/2015 00:00:00,0.0000
09/03/2015 00:00:00,0.0000
10/03/2015 00:00:00,0.0000
11/03/2015 00:00:00,0.0000
12/03/2015 00:00:00,0.0000
13/03/2015 00:00:00,0.0006
14/03/2015 00:00:00,0.0070
15/03/2015 00:00:00,0.0010
16/03/2015 00:00:00,0.0000
17/03/2015 00:00:00,0.0000
18/03/2015 00:00:00,0.0058
19/03/2015 00:00:00,0.0000
20/03/2015 00:00:00,0.0000
21/03/2015 00:00:00,0.0000
22/03/2015 00:00:00,0.0000
23/03/2015 00:00:00,0.0000
24/03/2015 00:00:00,0.0000
25/03/2015 00:00:00,0.0000
26/03/2015 00:00:00,0.0024
27/03/2015 00:00:00,0.0000
28/03/2015 00:00:00,0.0000
29/03/2015 00:00:00,0.0000
30/03/2015 00:00:00,0.0000
31/03/2015 00:00:00,0.0000
01/04/2015 00:00:00,0.0000
02/04/2015 00:00:00,0.0000
03/04/2015 00:00:00,0.0000
04/04/2015 00:00:00,0.0000
05/04/2015 00:00:00,0.0000
06/04/2015 00:00:00,0.0030
07/04/2015 00:00:00,0.0170
08/04/2015 00:00:00,0.0026
09/04/2015 00:00:00,0.0128
10/04/2015 00:00:00,0.0028
11/04/2015 00:00:00,0.0038
12/04/2015 00:00:00,0.0134
13/04/2015 00:00:00,0.0000
14/04/2015 00:00:00,0.0000
15/04/2015 00:00:00,0.0000
16/04/2015 00:00:00,0.0000
17/04/2015 00:00:00,0.0000
18/04/2015 00:00:00,0.0000
19/04/2015 00:00:00,0.0000
20/04/2015 00:00:00,0.0000
21/04/2015 00:00:00,0.0000
22/04/2015 00:00:00,0.0000
23/04/2015 00:00:00,0.0000
24/04/2015 00:00:00,0.0000
25/04/2015 00:00:00,0.0000
26/04/2015 00:00:00,0.0000
27/04/2015 00:00:00,0.0000
28/04/2015 00:00:00,0.0000
29/04/2015 00:00:00,0.0000
30/04/2015 00:00:00,0.0000
01/05/2015 00:00:00,0.0000
02/05/2015 00:00:00,0.0000
03/05/2015 00:00:00,0.0020
04/05/2015 00:00:00,0.0036
05/05/2015 00:00:00,0.0000
06/05/2015 00:00:00,0.0000
07/05/2015 00:00:00,0.0000
08/05/2015 00:00:00,0.0000
09/05/2015 00:00:00,0.0000
10/05/2015 00:00:00,0.0000
11/05/2015 00:00:00,0.0000
12/05/2015 00:00:00,0.0000
13/05/2015 00:00:00,0.0000
14/05/2015 00:00:00,0.0000
15/05/2015 00:00:00,0.0000
16/05/2015 00:00:00,0.0160
17/05/2015 00:00:00,0.0538
18/05/2015 00:00:00,0.0076
19/05/2015 00:00:00,0.0000
20/05/2015 00:00:00,0.0000
21/05/2015 00:00:00,0.0000
22/05/2015 00:00:00,0.0000
23/05/2015 00:00:00,0.0000
24/05/2015 00:00:00,0.0000
25/05/2015 00:00:00,0.0000
26/05/2015 00:00:00,0.0000
27/05/2015 00:00:00,0.0000
28/05/2015 00:00:00,0.0000
29/05/2015 00:00:00,0.0000
30/05/2015 00:00:00,0.0000
31/05/2015 00:00:00,0.0000
01/06/2015 00:00:00,0.0000
02/06/2015 00:00:00,0.0120
03/06/2015 00:00:00,0.0014
04/06/2015 00:00:00,0.0002
05/06/2015 00:00:00,0.0002
06/06/2015 00:00:00,0.0002
07/06/2015 00:00:00,0.0000
08/06/2015 00:00:00,0.0000
09/06/2015 00:00:00,0.0000
10/06/2015 00:00:00,0.0000
11/06/2015 00:00:00,0.0000
12/06/2015 00:00:00,0.0000
13/06/2015 00:00:00,0.0000
14/06/2015 00:00:00,0.0000
15/06/2015 00:00:00,0.0000
16/06/2015 00:00:00,0.0000
17/06/2015 00:00:00,0.0000
18/06/2015 00:00:00,0.0216
19/06/2015 00:00:00,0.0120
20/06/2015 00:00:00,0.0148
21/06/2015 00:00:00,0.0390
22/06/2015 00:00:00,0.0054
23/06/2015 00:00:00,0.0002
24/06/2015 00:00:00,0.0000
25/06/2015 00:00:00,0.0000
26/06/2015 00:00:00,0.0000
27/06/2015 00:00:00,0.0000
28/06/2015 00:00:00,0.0000
29/06/2015 00:00:00,0.0000
30/06/2015 00:00:00,0.0000
01/07/2015 00:00:00,0.0010
02/07/2015 00:00:00,0.0022
03/07/2015 00:00:00,0.0002
04/07/2015 00:00:00,0.0040
05/07/2015 00:00:00,0.0050
06/07/2015 00:00:00,0.0042
07/07/2015 00:00:00,0.0090
08/07/2015 00:00:00,0.0002
09/07/2015 00:00:00,0.0000
10/07/2015 00:00:00,0.0010
11/07/2015 00:00:00,0.0000
