ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
1688,0.8100,0.0000,0.0000,37.3426,24.4174,0.0000,0.0000,1.7421,0.7466,197.8209,61.7432,1.2856,0.9525,0.4588,0.0459,98.4729,70.6182,4.8045,13.4454,0.2319,0.2899,147.7094,11.2106,0.0580,3.5309,0.4142,0.3107,0.8284,5.6954,3.1066,0.0625
1689,0.8100,0.0000,0.0000,37.3779,24.4185,0.0000,0.0000,1.5817,0.6779,198.4379,64.9466,1.3896,0.8826,0.4702,0.0470,99.9585,70.9896,4.8611,13.6952,0.2362,0.2952,149.9378,11.3427,0.0590,3.5495,0.4144,0.3108,0.8288,5.6982,3.1081,0.0626
1690,0.8100,0.0000,0.0000,37.3889,24.4126,0.0000,0.0000,1.5100,0.6471,198.8252,65.8690,1.4277,0.8591,0.4723,0.0472,100.3240,71.0810,4.8679,13.7329,0.2367,0.2959,150.4861,11.3585,0.0592,3.5541,0.4110,0.3083,0.8221,5.6518,3.0828,0.0620
1691,0.8100,0.0000,0.0000,37.4139,24.4240,0.0000,0.0000,1.3948,0.5978,199.6532,66.2337,1.4305,0.8396,0.4869,0.0487,102.2570,71.5643,4.9210,13.8526,0.2373,0.2966,153.3856,11.4823,0.0593,3.5782,0.3961,0.2971,0.7923,5.4468,2.9710,0.0598
1692,0.8100,0.0000,0.0000,37.4252,24.4403,0.0000,0.0000,1.3948,0.5978,199.5126,66.3044,1.4332,0.8387,0.4962,0.0496,103.5676,71.8919,4.9765,14.1207,0.2397,0.2996,155.3513,11.6119,0.0599,3.5946,0.4045,0.3034,0.8091,5.5623,3.0340,0.0611
1693,0.8100,0.0000,0.0000,37.3326,24.4311,0.0000,0.0000,1.8353,0.7866,197.2126,61.0191,1.2438,0.9760,0.4589,0.0459,98.2763,70.5691,4.8130,13.4653,0.2325,0.2906,147.4144,11.2304,0.0581,3.5285,0.4218,0.3164,0.8437,5.8002,3.1637,0.0637
1694,0.8100,0.0000,0.0000,37.3472,24.4264,0.0000,0.0000,1.7510,0.7504,197.6288,62.2827,1.2916,0.9456,0.4624,0.0462,98.8110,70.7027,4.8275,13.5357,0.2336,0.2920,148.2165,11.2642,0.0584,3.5351,0.4191,0.3143,0.8382,5.7624,3.1431,0.0633
1695,0.8100,0.0000,0.0000,37.3205,24.4358,0.0000,0.0000,1.9075,0.8175,196.8451,59.9870,1.2037,1.0013,0.4561,0.0456,97.8478,70.4619,4.8024,13.4123,0.2316,0.2895,146.7716,11.2057,0.0579,3.5231,0.4245,0.3184,0.8490,5.8372,3.1839,0.0641
1696,0.8100,0.0000,0.0000,37.3192,24.4419,0.0000,0.0000,1.9340,0.8289,196.6347,59.9517,1.1946,1.0054,0.4571,0.0457,97.8918,70.4730,4.8111,13.4428,0.2322,0.2903,146.8378,11.2258,0.0581,3.5236,0.4279,0.3209,0.8557,5.8830,3.2089,0.0646
1697,0.8100,0.0000,0.0000,37.4515,24.5044,0.0000,0.0000,1.3948,0.5978,199.2150,60.3659,1.3243,0.9398,0.5342,0.0534,110.1814,73.5453,5.2024,15.3758,0.2436,0.3045,165.2721,12.1388,0.0609,3.6773,0.4364,0.3273,0.8728,6.0004,3.2729,0.0659
1698,0.8100,0.0000,0.0000,37.4502,24.5090,0.0000,0.0000,1.3948,0.5978,199.2496,59.0974,1.2959,0.9614,0.5369,0.0537,110.7701,73.6925,5.2161,15.4579,0.2429,0.3036,166.1551,12.1709,0.0607,3.6846,0.4366,0.3275,0.8732,6.0033,3.2745,0.0659
1699,0.8100,0.0000,0.0000,37.4533,24.5004,0.0000,0.0000,1.3948,0.5978,199.1751,61.6381,1.3527,0.9182,0.5319,0.0532,109.6471,73.4118,5.1909,15.3041,0.2444,0.3055,164.4706,12.1122,0.0611,3.6706,0.4365,0.3274,0.8730,6.0016,3.2736,0.0659
1700,0.8100,0.0000,0.0000,37.4530,24.5174,0.0000,0.0000,1.3948,0.5978,199.2317,58.3094,1.2773,0.9749,0.5417,0.0542,111.5527,73.8882,5.2421,15.5881,0.2431,0.3039,167.3291,12.2316,0.0608,3.6944,0.4389,0.3292,0.8779,6.0353,3.2920,0.0663
1701,0.8100,0.0000,0.0000,37.4478,24.5143,0.0000,0.0000,1.3948,0.5978,199.3042,57.3694,1.2574,0.9907,0.5401,0.0540,111.4915,73.8729,5.2314,15.5544,0.2417,0.3022,167.2373,12.2067,0.0604,3.6936,0.4365,0.3273,0.8729,6.0013,3.2734,0.0659
1702,0.8100,0.0000,0.0000,37.4439,24.5143,0.0000,0.0000,1.3948,0.5978,199.3677,56.1849,1.2316,1.0107,0.5402,0.0540,111.7105,73.9276,5.2304,15.5682,0.2405,0.3006,167.5658,12.2042,0.0601,3.6964,0.4349,0.3262,0.8698,5.9800,3.2618,0.0656
1703,0.8100,0.0000,0.0000,37.4528,24.4938,0.0000,0.0000,1.3948,0.5978,199.1622,62.7641,1.3784,0.8990,0.5281,0.0528,108.9352,73.2338,5.1708,15.1952,0.2447,0.3059,163.4028,12.0652,0.0612,3.6617,0.4353,0.3265,0.8706,5.9853,3.2647,0.0657
1704,0.8100,0.0000,0.0000,37.4481,24.4812,0.0000,0.0000,1.3948,0.5978,199.1993,63.7477,1.4020,0.8820,0.5210,0.0521,107.8007,72.9502,5.1317,15.0027,0.2441,0.3052,161.7010,11.9740,0.0610,3.6475,0.4316,0.3237,0.8631,5.9339,3.2367,0.0651
1705,0.8100,0.0000,0.0000,37.4324,24.5081,0.0000,0.0000,1.3948,0.5978,199.5315,53.9500,1.1840,1.0483,0.5370,0.0537,111.6557,73.9139,5.2088,15.5053,0.2373,0.2967,167.4836,12.1538,0.0593,3.6957,0.4295,0.3221,0.8590,5.9058,3.2213,0.0648
1706,0.8100,0.0000,0.0000,37.4260,24.5021,0.0000,0.0000,1.3948,0.5978,199.6157,53.1815,1.1683,1.0611,0.5338,0.0534,111.3418,73.8354,5.1890,15.4275,0.2357,0.2947,167.0127,12.1076,0.0589,3.6918,0.4261,0.3196,0.8522,5.8588,3.1957,0.0643
1707,0.8100,0.0000,0.0000,37.4409,24.5146,0.0000,0.0000,1.3948,0.5978,199.4163,55.2391,1.2109,1.0267,0.5405,0.0540,111.9067,73.9767,5.2304,15.5833,0.2395,0.2994,167.8601,12.2044,0.0599,3.6988,0.4338,0.3253,0.8676,5.9645,3.2534,0.0655
1708,0.8100,0.0000,0.0000,37.4489,24.5289,0.0000,0.0000,1.3948,0.5978,199.3314,54.9141,1.2014,1.0326,0.5484,0.0548,113.0526,74.2632,5.2757,15.7935,0.2411,0.3013,169.5789,12.3100,0.0603,3.7132,0.4391,0.3293,0.8782,6.0375,3.2932,0.0663
1709,0.8100,0.0000,0.0000,37.4417,24.5237,0.0000,0.0000,1.3948,0.5978,199.4315,53.7346,1.1766,1.0524,0.5457,0.0546,112.8791,74.2198,5.2582,15.7328,0.2391,0.2989,169.3186,12.2692,0.0598,3.7110,0.4355,0.3266,0.8710,5.9878,3.2661,0.0657
1710,0.8100,0.0000,0.0000,37.4353,24.5198,0.0000,0.0000,1.3948,0.5978,199.5211,52.5848,1.1522,1.0717,0.5437,0.0544,112.7948,74.1987,5.2448,15.6898,0.2374,0.2968,169.1922,12.2378,0.0594,3.7099,0.4324,0.3243,0.8648,5.9455,3.2430,0.0653
1711,0.8100,0.0000,0.0000,37.4290,24.5147,0.0000,0.0000,1.3948,0.5978,199.6058,51.6869,1.1336,1.0867,0.5409,0.0541,112.5717,74.1429,5.2277,15.6262,0.2358,0.2947,168.8576,12.1979,0.0589,3.7071,0.4292,0.3219,0.8583,5.9011,3.2188,0.0648
1712,0.8100,0.0000,0.0000,37.4327,24.5251,0.0000,0.0000,1.3948,0.5978,199.5795,50.7818,1.1120,1.1023,0.5468,0.0547,113.5331,74.3833,5.2602,15.7877,0.2362,0.2953,170.2997,12.2737,0.0591,3.7192,0.4322,0.3241,0.8644,5.9425,3.2413,0.0652
1713,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
1714,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
1715,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
1716,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
1717,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
1718,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
1719,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
1720,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
1721,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
1722,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
1723,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
1724,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
1725,0.8100,0.0000,0.0000,37.4303,24.5306,0.0000,0.0000,1.3948,0.5978,199.6342,49.0343,1.0730,1.1320,0.5500,0.0550,114.2682,74.5671,5.2759,15.8864,0.2351,0.2939,171.4023,12.3104,0.0588,3.7284,0.4321,0.3240,0.8641,5.9409,3.2405,0.0652
1726,0.8100,0.0000,0.0000,37.4268,24.5308,0.0000,0.0000,1.3948,0.5978,199.6906,47.9499,1.0494,1.1503,0.5503,0.0550,114.4868,74.6217,5.2757,15.9025,0.2340,0.2925,171.7302,12.3100,0.0585,3.7311,0.4307,0.3231,0.8615,5.9227,3.2306,0.0650
1727,0.8100,0.0000,0.0000,37.4359,24.5350,0.0000,0.0000,1.3948,0.5978,199.5579,49.8732,1.0905,1.1180,0.5523,0.0552,114.4458,74.6115,5.2906,15.9399,0.2365,0.2957,171.6687,12.3447,0.0591,3.7306,0.4349,0.3262,0.8698,5.9802,3.2619,0.0656
1728,0.8100,0.0000,0.0000,37.4404,24.4596,0.0000,0.0000,1.3948,0.5978,199.2883,66.3146,1.4473,0.8385,0.5079,0.0508,105.3832,72.3458,5.0526,14.5412,0.2432,0.3040,158.0747,11.7894,0.0608,3.6173,0.4199,0.3149,0.8398,5.7736,3.1492,0.0634
1729,0.8100,0.0000,0.0000,37.4496,24.4703,0.0000,0.0000,1.3948,0.5978,199.1413,66.2885,1.4592,0.8387,0.5147,0.0515,106.5025,72.6256,5.0992,14.8156,0.2454,0.3067,159.7537,11.8981,0.0613,3.6313,0.4305,0.3229,0.8610,5.9195,3.2288,0.0650
1730,0.8100,0.0000,0.0000,37.4303,24.4502,0.0000,0.0000,1.3948,0.5978,199.4841,66.4156,1.4243,0.8374,0.5010,0.0501,104.0930,72.0233,4.9996,14.1817,0.2406,0.3007,156.1396,11.6658,0.0601,3.6012,0.4044,0.3033,0.8088,5.5603,3.0329,0.0610
1731,0.8100,0.0000,0.0000,37.4406,24.4637,0.0000,0.0000,1.3948,0.5978,199.3391,66.4388,1.4319,0.8371,0.5091,0.0509,105.3112,72.3278,5.0508,14.4547,0.2429,0.3036,157.9668,11.7853,0.0607,3.6164,0.4140,0.3105,0.8280,5.6925,3.1050,0.0625
1732,0.8100,0.0000,0.0000,37.4562,24.4857,0.0000,0.0000,1.3948,0.5978,199.0833,65.3244,1.4356,0.8555,0.5233,0.0523,107.8439,72.9610,5.1471,15.0479,0.2464,0.3080,161.7658,12.0100,0.0616,3.6480,0.4354,0.3265,0.8708,5.9866,3.2654,0.0657
1733,0.8100,0.0000,0.0000,37.4619,24.4996,0.0000,0.0000,1.3948,0.5978,199.0338,64.3941,1.4129,0.8716,0.5311,0.0531,109.0693,73.2673,5.1905,15.2590,0.2472,0.3090,163.6040,12.1112,0.0618,3.6634,0.4397,0.3298,0.8795,6.0463,3.2980,0.0664
1734,0.8100,0.0000,0.0000,37.4009,24.4181,0.0000,0.0000,1.4470,0.6201,199.1340,66.5498,1.4374,0.8424,0.4785,0.0478,101.0128,71.2532,4.8903,13.7650,0.2375,0.2968,151.5192,11.4107,0.0594,3.5627,0.4049,0.3037,0.8098,5.5677,3.0369,0.0611
1735,0.8100,0.0000,0.0000,37.4121,24.4264,0.0000,0.0000,1.3948,0.5978,199.7412,66.3774,1.4106,0.8380,0.4868,0.0487,101.9415,71.4854,4.9092,13.6980,0.2365,0.2956,152.9123,11.4548,0.0591,3.5743,0.3873,0.2905,0.7746,5.3251,2.9046,0.0585
1736,0.8100,0.0000,0.0000,37.3638,24.4246,0.0000,0.0000,1.6677,0.7147,197.9909,63.7599,1.3425,0.9121,0.4672,0.0467,99.4730,70.8683,4.8501,13.6382,0.2353,0.2941,149.2095,11.3169,0.0588,3.5434,0.4179,0.3134,0.8358,5.7463,3.1343,0.0631
1737,0.8100,0.0000,0.0000,37.3888,24.4292,0.0000,0.0000,1.5672,0.6716,198.3098,66.0751,1.4127,0.8637,0.4762,0.0476,100.5844,71.1461,4.8968,13.8394,0.2388,0.2985,150.8765,11.4258,0.0597,3.5573,0.4201,0.3151,0.8403,5.7768,3.1510,0.0634
1738,0.8100,0.0000,0.0000,37.3995,24.4257,0.0000,0.0000,1.4957,0.6410,198.7099,66.8322,1.4403,0.8434,0.4791,0.0479,101.0107,71.2527,4.9051,13.8599,0.2391,0.2989,151.5161,11.4452,0.0598,3.5626,0.4149,0.3111,0.8297,5.7044,3.1115,0.0626
1739,0.8100,0.0000,0.0000,37.3733,24.4355,0.0000,0.0000,1.6605,0.7116,197.8314,64.7565,1.3611,0.8961,0.4727,0.0473,100.0395,71.0099,4.8836,13.7732,0.2377,0.2972,150.0592,11.3952,0.0594,3.5505,0.4237,0.3178,0.8474,5.8261,3.1779,0.0640
1740,0.8100,0.0000,0.0000,37.4259,24.4478,0.0000,0.0000,1.3948,0.5978,199.5898,66.5102,1.4080,0.8364,0.4986,0.0499,103.5045,71.8761,4.9759,13.9905,0.2393,0.2991,155.2568,11.6105,0.0598,3.5938,0.3952,0.2964,0.7905,5.4347,2.9644,0.0597
1741,0.8100,0.0000,0.0000,37.3414,24.4388,0.0000,0.0000,1.8203,0.7801,197.1392,61.9178,1.2633,0.9605,0.4634,0.0463,98.7663,70.6916,4.8401,13.5756,0.2344,0.2931,148.1494,11.2936,0.0586,3.5346,0.4259,0.3194,0.8518,5.8563,3.1944,0.0643
1742,0.8100,0.0000,0.0000,37.3563,24.4378,0.0000,0.0000,1.7471,0.7487,197.4475,63.2582,1.3088,0.9304,0.4679,0.0468,99.3729,70.8432,4.8615,13.6719,0.2361,0.2951,149.0594,11.3435,0.0590,3.5422,0.4252,0.3189,0.8504,5.8462,3.1888,0.0642
1743,0.8100,0.0000,0.0000,37.3283,24.4475,0.0000,0.0000,1.9103,0.8187,196.6313,60.8561,1.2170,0.9886,0.4613,0.0461,98.3640,70.5910,4.8351,13.5422,0.2340,0.2925,147.5459,11.2819,0.0585,3.5295,0.4308,0.3231,0.8616,5.9236,3.2311,0.0650
1744,0.8100,0.0000,0.0000,37.3442,24.4482,0.0000,0.0000,1.8390,0.7881,196.9022,62.2977,1.2635,0.9573,0.4665,0.0466,99.0345,70.7586,4.8609,13.6557,0.2359,0.2949,148.5518,11.3421,0.0590,3.5379,0.4310,0.3233,0.8620,5.9264,3.2326,0.0651
1745,0.8100,0.0000,0.0000,37.3264,24.4535,0.0000,0.0000,1.9397,0.8313,196.4104,60.7611,1.2060,0.9940,0.4621,0.0462,98.3800,70.5950,4.8426,13.5678,0.2345,0.2932,147.5700,11.2995,0.0586,3.5298,0.4341,0.3256,0.8682,5.9691,3.2559,0.0655
1746,0.8100,0.0000,0.0000,37.4626,24.5207,0.0000,0.0000,1.3948,0.5978,199.0868,60.5889,1.3264,0.9365,0.5432,0.0543,111.3737,73.8434,5.2543,15.6077,0.2460,0.3075,167.0605,12.2600,0.0615,3.6922,0.4432,0.3324,0.8864,6.0940,3.3240,0.0669
1747,0.8100,0.0000,0.0000,37.4644,24.5281,0.0000,0.0000,1.3948,0.5978,199.0808,59.7118,1.3060,0.9515,0.5474,0.0547,112.0976,74.0244,5.2771,15.7247,0.2460,0.3075,168.1464,12.3132,0.0615,3.7012,0.4450,0.3338,0.8900,6.1190,3.3376,0.0672
1748,0.8100,0.0000,0.0000,37.4674,24.5194,0.0000,0.0000,1.3948,0.5978,199.0072,62.2439,1.3626,0.9085,0.5423,0.0542,110.9720,73.7430,5.2517,15.5702,0.2475,0.3094,166.4579,12.2540,0.0619,3.6871,0.4449,0.3336,0.8897,6.1168,3.3365,0.0671
1749,0.8100,0.0000,0.0000,37.4685,24.5261,0.0000,0.0000,1.3948,0.5978,199.0097,61.2969,1.3408,0.9247,0.5462,0.0546,111.6584,73.9146,5.2723,15.6784,0.2474,0.3093,167.4876,12.3021,0.0619,3.6957,0.4463,0.3347,0.8926,6.1369,3.3474,0.0674
1750,0.8100,0.0000,0.0000,37.4633,24.5325,0.0000,0.0000,1.3948,0.5978,199.1119,58.5396,1.2797,0.9714,0.5500,0.0550,112.6505,74.1626,5.2901,15.8022,0.2454,0.3067,168.9757,12.3437,0.0613,3.7081,0.4453,0.3339,0.8905,6.1222,3.3394,0.0672
1751,0.8100,0.0000,0.0000,37.4664,24.5119,0.0000,0.0000,1.3948,0.5978,199.0000,63.3827,1.3887,0.8890,0.5380,0.0538,110.1904,73.5476,5.2288,15.4484,0.2478,0.3097,165.2856,12.2005,0.0619,3.6774,0.4433,0.3325,0.8867,6.0959,3.3250,0.0669
1752,0.8100,0.0000,0.0000,37.4603,24.5343,0.0000,0.0000,1.3948,0.5978,199.1656,57.2992,1.2524,0.9925,0.5511,0.0551,113.0149,74.2537,5.2947,15.8424,0.2443,0.3053,169.5223,12.3543,0.0611,3.7127,0.4443,0.3333,0.8887,6.1097,3.3326,0.0671
1753,0.8100,0.0000,0.0000,37.4562,24.5340,0.0000,0.0000,1.3948,0.5978,199.2308,56.1196,1.2267,1.0124,0.5511,0.0551,113.2114,74.3029,5.2928,15.8520,0.2430,0.3037,169.8171,12.3498,0.0607,3.7151,0.4427,0.3320,0.8854,6.0869,3.3201,0.0668
1754,0.8100,0.0000,0.0000,37.4581,24.5448,0.0000,0.0000,1.3948,0.5978,199.2337,54.6201,1.1922,1.0380,0.5572,0.0557,114.3100,74.5775,5.3259,16.0256,0.2428,0.3035,171.4650,12.4271,0.0607,3.7289,0.4451,0.3338,0.8901,6.1195,3.3379,0.0672
1755,0.8100,0.0000,0.0000,37.4548,24.5449,0.0000,0.0000,1.3948,0.5978,199.2867,53.6207,1.1704,1.0549,0.5574,0.0557,114.5013,74.6253,5.3253,16.0385,0.2418,0.3022,171.7519,12.4257,0.0604,3.7313,0.4438,0.3328,0.8876,6.1020,3.3284,0.0670
1756,0.8100,0.0000,0.0000,37.4690,24.5537,0.0000,0.0000,1.3948,0.5978,199.0865,56.1780,1.2246,1.0120,0.5620,0.0562,114.6989,74.6747,5.3557,16.1362,0.2456,0.3071,172.0483,12.4965,0.0614,3.7337,0.4507,0.3380,0.9013,6.1967,3.3800,0.0680
1757,0.8100,0.0000,0.0000,37.4658,24.5545,0.0000,0.0000,1.3948,0.5978,199.1391,55.0913,1.2008,1.0303,0.5625,0.0563,114.9586,74.7397,5.3572,16.1600,0.2446,0.3058,172.4379,12.5000,0.0612,3.7370,0.4496,0.3372,0.8991,6.1814,3.3717,0.0679
1758,0.8100,0.0000,0.0000,37.4520,24.5455,0.0000,0.0000,1.3948,0.5978,199.3333,52.6672,1.1496,1.0711,0.5578,0.0558,114.7252,74.6813,5.3264,16.0587,0.2409,0.3011,172.0877,12.4284,0.0602,3.7341,0.4428,0.3321,0.8856,6.0883,3.3209,0.0668
1759,0.8100,0.0000,0.0000,37.4445,24.5358,0.0000,0.0000,1.3948,0.5978,199.4234,52.2768,1.1427,1.0774,0.5525,0.0553,114.0628,74.5157,5.2953,15.9236,0.2392,0.2990,171.0942,12.3557,0.0598,3.7258,0.4384,0.3288,0.8768,6.0279,3.2880,0.0662
1760,0.8100,0.0000,0.0000,37.4429,24.5375,0.0000,0.0000,1.3948,0.5978,199.4544,51.4623,1.1247,1.0912,0.5536,0.0554,114.3473,74.5868,5.3002,15.9585,0.2386,0.2982,171.5209,12.3671,0.0596,3.7293,0.4380,0.3285,0.8761,6.0230,3.2852,0.0661
1761,0.8100,0.0000,0.0000,37.4485,24.5489,0.0000,0.0000,1.3948,0.5978,199.3991,50.9854,1.1124,1.0996,0.5599,0.0560,115.2927,74.8232,5.3357,16.1270,0.2395,0.2994,172.9391,12.4500,0.0599,3.7412,0.4419,0.3315,0.8839,6.0766,3.3145,0.0667
1762,0.8100,0.0000,0.0000,37.4459,24.5501,0.0000,0.0000,1.3948,0.5978,199.4451,49.9638,1.0899,1.1169,0.5607,0.0561,115.5747,74.8937,5.3387,16.1566,0.2386,0.2983,173.3621,12.4570,0.0597,3.7447,0.4411,0.3308,0.8822,6.0650,3.3082,0.0666
1763,0.8100,0.0000,0.0000,37.1024,24.0870,0.0000,0.0000,1.7463,0.7484,203.5218,35.5872,0.8571,1.3466,0.3063,0.0306,83.1552,66.7888,3.8549,9.6557,0.1628,0.2035,124.7328,8.9947,0.0407,3.3394,0.2371,0.1778,0.4741,3.2595,1.7779,0.0358
1764,0.8100,0.0000,0.0000,37.4426,24.5509,0.0000,0.0000,1.3948,0.5978,199.4995,48.8363,1.0652,1.1359,0.5613,0.0561,115.8465,74.9616,5.3404,16.1818,0.2375,0.2969,173.7697,12.4609,0.0594,3.7481,0.4399,0.3300,0.8799,6.0493,3.2996,0.0664
1765,0.8100,0.0000,0.0000,37.4390,24.5510,0.0000,0.0000,1.3948,0.5978,199.5579,47.7288,1.0411,1.1547,0.5615,0.0561,116.0608,75.0152,5.3398,16.1965,0.2364,0.2955,174.0912,12.4596,0.0591,3.7508,0.4385,0.3289,0.8771,6.0300,3.2891,0.0662
1766,0.8100,0.0000,0.0000,37.4528,24.4806,0.0000,0.0000,1.3948,0.5978,199.1775,66.4919,1.4377,0.8364,0.5189,0.0519,106.7423,72.6856,5.1112,14.7610,0.2456,0.3070,160.1135,11.9262,0.0614,3.6343,0.4242,0.3182,0.8484,5.8328,3.1815,0.0640
1767,0.8100,0.0000,0.0000,37.4610,24.4897,0.0000,0.0000,1.3948,0.5978,199.0401,66.4579,1.4503,0.8367,0.5248,0.0525,107.7462,72.9365,5.1529,15.0158,0.2476,0.3095,161.6193,12.0235,0.0619,3.6468,0.4344,0.3258,0.8688,5.9727,3.2579,0.0656
1768,0.8100,0.0000,0.0000,37.4697,24.5033,0.0000,0.0000,1.3948,0.5978,198.9212,66.0023,1.4473,0.8445,0.5330,0.0533,109.0533,73.2633,5.2037,15.2938,0.2494,0.3118,163.5800,12.1420,0.0624,3.6632,0.4433,0.3325,0.8866,6.0957,3.3249,0.0669
1769,0.8100,0.0000,0.0000,37.4372,24.4668,0.0000,0.0000,1.3948,0.5978,199.4875,66.6663,1.3998,0.8346,0.5085,0.0509,104.7385,72.1846,5.0291,14.1928,0.2415,0.3018,157.1077,11.7346,0.0604,3.6092,0.3994,0.2995,0.7987,5.4912,2.9952,0.0603
1770,0.8100,0.0000,0.0000,37.4425,24.4707,0.0000,0.0000,1.3948,0.5978,199.3720,66.5834,1.4157,0.8355,0.5118,0.0512,105.4367,72.3592,5.0575,14.4032,0.2429,0.3037,158.1551,11.8009,0.0607,3.6180,0.4090,0.3067,0.8179,5.6232,3.0672,0.0617
1771,0.8100,0.0000,0.0000,37.4511,24.4835,0.0000,0.0000,1.3948,0.5978,199.2700,66.6481,1.4163,0.8347,0.5190,0.0519,106.4233,72.6058,5.0994,14.5985,0.2448,0.3060,159.6350,11.8987,0.0612,3.6303,0.4148,0.3111,0.8296,5.7034,3.1110,0.0626
1772,0.8100,0.0000,0.0000,37.4567,24.4890,0.0000,0.0000,1.3948,0.5978,199.1664,66.6018,1.4278,0.8352,0.5228,0.0523,107.1251,72.7813,5.1283,14.7892,0.2462,0.3077,160.6877,11.9661,0.0615,3.6391,0.4229,0.3172,0.8457,5.8144,3.1715,0.0638
1773,0.8100,0.0000,0.0000,37.4759,24.5180,0.0000,0.0000,1.3948,0.5978,198.8669,65.0558,1.4241,0.8609,0.5412,0.0541,110.3422,73.5855,5.2496,15.5166,0.2503,0.3129,165.5133,12.2491,0.0626,3.6793,0.4480,0.3360,0.8959,6.1595,3.3597,0.0676
1774,0.8100,0.0000,0.0000,37.4808,24.5308,0.0000,0.0000,1.3948,0.5978,198.8282,64.0640,1.4003,0.8780,0.5484,0.0548,111.4992,73.8748,5.2896,15.7132,0.2510,0.3137,167.2487,12.3423,0.0627,3.6937,0.4518,0.3389,0.9036,6.2123,3.3885,0.0682
