ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
8358,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8359,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8360,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8361,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8362,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8363,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8364,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8365,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8366,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8367,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8368,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8369,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8370,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8371,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8372,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8373,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8374,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8375,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8376,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8377,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8378,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8379,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8380,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8381,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8382,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8383,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8384,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8385,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8386,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8387,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8388,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8389,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8390,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8391,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8392,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8393,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8394,0.9600,0.0000,0.0000,31.3831,24.0144,0.0000,0.0000,12.4946,5.3548,172.4309,269.6350,3.9640,1.1190,1.2400,0.1240,385.8683,142.4671,15.3125,36.4476,0.6054,0.7568,578.8025,35.7291,0.1514,7.1234,1.6550,1.2412,3.3100,22.7560,12.4123,0.2498
8395,0.9600,0.0000,0.0000,31.3688,24.0224,0.0000,0.0000,12.6659,5.4282,172.8568,263.2711,3.8959,1.1087,1.2325,0.1233,384.4474,142.1118,15.3601,36.2142,0.6096,0.7621,576.6711,35.8402,0.1524,7.1056,1.6435,1.2327,3.2871,22.5988,12.3266,0.2481
8396,0.9600,0.0000,0.0000,31.3544,24.0303,0.0000,0.0000,12.8372,5.5017,173.2827,256.9075,3.8278,1.0984,1.2251,0.1225,383.0265,141.7566,15.4077,35.9809,0.6139,0.7673,574.5398,35.9514,0.1535,7.0878,1.6321,1.2241,3.2642,22.4416,12.2409,0.2464
8397,0.9600,0.0000,0.0000,31.3401,24.0382,0.0000,0.0000,13.0086,5.5751,173.7087,250.5425,3.7598,1.0881,1.2176,0.1218,381.6054,141.4013,15.4554,35.7475,0.6181,0.7726,572.4081,36.0626,0.1545,7.0701,1.6207,1.2155,3.2414,22.2844,12.1551,0.2446
8398,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8399,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8400,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8401,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8402,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8403,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8404,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8405,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8406,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8407,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8408,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8409,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8410,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8411,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8412,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8413,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8414,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8415,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8416,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8417,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8418,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8419,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8420,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8421,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8422,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8423,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8424,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8425,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8426,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8427,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8428,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8429,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8430,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8431,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8432,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8433,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8434,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8435,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8436,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8437,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8438,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8439,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8440,0.9600,0.0000,0.0000,37.0113,22.6555,0.0000,0.0000,3.5193,1.5083,142.9902,92.7538,6.1188,1.3139,1.7560,0.1756,342.7174,131.6794,11.4994,51.2389,0.8430,1.0537,514.0761,26.8320,0.2107,6.5840,0.8897,0.6673,1.7793,12.2330,6.6725,0.1343
8441,0.9600,0.0000,0.0000,31.3393,24.0094,0.0000,0.0000,12.3585,5.2965,171.5305,289.7254,4.0516,1.1413,1.2482,0.1248,390.6646,143.6662,15.2339,37.2221,0.6032,0.7540,585.9969,35.5457,0.1508,7.1833,1.7100,1.2825,3.4200,23.5124,12.8250,0.2581
8442,0.9600,0.0000,0.0000,31.3256,24.0174,0.0000,0.0000,12.5314,5.3706,171.9681,283.0947,3.9824,1.1308,1.2407,0.1241,389.1798,143.2949,15.2825,36.9784,0.6074,0.7593,583.7697,35.6591,0.1519,7.1647,1.6978,1.2734,3.3956,23.3450,12.7336,0.2563
8443,0.9600,0.0000,0.0000,31.3119,24.0254,0.0000,0.0000,12.7043,5.4447,172.4058,276.4629,3.9133,1.1202,1.2331,0.1233,387.6947,142.9237,15.3311,36.7347,0.6117,0.7646,581.5421,35.7726,0.1529,7.1462,1.6856,1.2642,3.3713,23.1776,12.6423,0.2544
8444,0.9600,0.0000,0.0000,31.2981,24.0334,0.0000,0.0000,12.8772,5.5188,172.8434,269.8323,3.8441,1.1096,1.2256,0.1226,386.2099,142.5525,15.3798,36.4910,0.6159,0.7699,579.3149,35.8861,0.1540,7.1276,1.6735,1.2551,3.3469,23.0102,12.5510,0.2526
