ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
  2516,1.2300,0.0000,0.0000,26.8753,21.8174,0.0000,0.0000,3.7169,1.5929,242.3960,89.4929,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2517,1.2300,0.0000,0.0000,25.6515,21.7177,0.0000,0.0000,3.0433,1.3043,228.0926,95.6253,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2518,1.2300,0.0000,0.0000,25.5583,21.7181,0.0000,0.0000,3.0433,1.3043,227.2875,95.7808,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2519,1.2300,0.0000,0.0000,25.4935,21.7201,0.0000,0.0000,3.0433,1.3043,226.3401,95.7478,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2520,1.2300,0.0000,0.0000,25.7533,21.7166,0.0000,0.0000,3.0433,1.3043,229.5013,95.4885,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2521,1.2300,0.0000,0.0000,25.6841,21.7160,0.0000,0.0000,3.0433,1.3043,228.7373,95.7025,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2522,1.2300,0.0000,0.0000,25.4230,21.7219,0.0000,0.0000,3.0433,1.3043,225.3933,95.7429,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2523,1.2300,0.0000,0.0000,25.7630,21.7189,0.0000,0.0000,3.0433,1.3043,230.7699,95.1879,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2524,1.2300,0.0000,0.0000,25.7189,21.7173,0.0000,0.0000,3.0433,1.3043,229.9100,95.4550,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2525,1.2300,0.0000,0.0000,25.2954,21.7218,0.0000,0.0000,3.0433,1.3043,224.4500,96.0131,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2526,1.2300,0.0000,0.0000,25.3029,21.7242,0.0000,0.0000,3.0433,1.3043,223.9754,95.8052,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2527,1.2300,0.0000,0.0000,25.8032,21.7204,0.0000,0.0000,3.0433,1.3043,231.5852,94.9372,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2528,1.2300,0.0000,0.0000,25.2180,21.7248,0.0000,0.0000,3.0433,1.3043,223.1774,95.9230,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2529,1.2300,0.0000,0.0000,25.2076,21.7266,0.0000,0.0000,3.0433,1.3043,222.7031,95.8012,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2530,1.2300,0.0000,0.0000,27.2671,21.9305,0.0000,0.0000,3.6733,1.5743,230.2628,87.7587,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2531,1.2300,0.0000,0.0000,27.2243,21.9446,0.0000,0.0000,3.6633,1.5700,228.9021,87.4195,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2532,1.2300,0.0000,0.0000,27.3489,21.8954,0.0000,0.0000,3.7218,1.5950,233.7576,88.7538,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2533,1.2300,0.0000,0.0000,27.3663,21.8799,0.0000,0.0000,3.7297,1.5985,235.2936,89.0743,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2534,1.2300,0.0000,0.0000,27.3041,21.9110,0.0000,0.0000,3.7082,1.5892,232.2391,88.3622,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2535,1.2300,0.0000,0.0000,27.2052,21.9375,0.0000,0.0000,3.7072,1.5888,229.7709,87.8403,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2536,1.2300,0.0000,0.0000,27.2534,21.9215,0.0000,0.0000,3.7190,1.5939,231.3198,88.2287,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2537,1.2300,0.0000,0.0000,27.1355,21.9794,0.0000,0.0000,3.6226,1.5526,225.4753,86.4812,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2538,1.2300,0.0000,0.0000,27.1644,21.9673,0.0000,0.0000,3.6387,1.5594,226.6769,86.8200,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2539,1.2300,0.0000,0.0000,27.1462,21.9661,0.0000,0.0000,3.6603,1.5687,226.8892,86.9824,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2540,1.2300,0.0000,0.0000,27.1779,21.9542,0.0000,0.0000,3.6730,1.5741,228.0557,87.2952,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2541,1.2300,0.0000,0.0000,27.2711,21.8784,0.0000,0.0000,3.7532,1.6085,235.6846,89.1810,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2542,1.2300,0.0000,0.0000,27.0652,21.8566,0.0000,0.0000,3.7588,1.6109,238.2470,89.3675,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2543,1.2300,0.0000,0.0000,26.9962,21.8452,0.0000,0.0000,3.7504,1.6073,239.4939,89.4198,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2544,1.2300,0.0000,0.0000,26.9935,21.8385,0.0000,0.0000,3.7348,1.6006,240.1215,89.4068,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2545,1.2300,0.0000,0.0000,27.1744,21.8770,0.0000,0.0000,3.7775,1.6189,236.0649,89.2900,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2546,1.2300,0.0000,0.0000,27.0874,21.8675,0.0000,0.0000,3.7790,1.6196,237.1802,89.3679,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2547,1.2300,0.0000,0.0000,26.8925,21.8298,0.0000,0.0000,3.7423,1.6039,241.1984,89.5029,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2548,1.2300,0.0000,0.0000,24.7263,21.7423,0.0000,0.0000,3.0433,1.3043,215.4784,95.4906,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2549,1.2300,0.0000,0.0000,24.6817,21.7442,0.0000,0.0000,3.0433,1.3043,214.6959,95.4210,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2550,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2551,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2552,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2553,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2554,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2555,1.2300,0.0000,0.0000,25.1067,21.7290,0.0000,0.0000,3.0433,1.3043,221.3887,95.8088,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2556,1.2300,0.0000,0.0000,25.0215,21.7296,0.0000,0.0000,3.0433,1.3043,220.6027,95.9325,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2557,1.2300,0.0000,0.0000,24.9812,21.7317,0.0000,0.0000,3.0433,1.3043,219.8182,95.8414,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2558,1.2300,0.0000,0.0000,25.1180,21.7272,0.0000,0.0000,3.0433,1.3043,221.8830,95.9338,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2559,1.2300,0.0000,0.0000,24.9002,21.7341,0.0000,0.0000,3.0433,1.3043,218.6391,95.8025,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2560,1.2300,0.0000,0.0000,24.8260,21.7368,0.0000,0.0000,3.0433,1.3043,217.4756,95.7364,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2561,1.2300,0.0000,0.0000,24.7656,21.7395,0.0000,0.0000,3.0433,1.3043,216.4111,95.6405,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2562,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2563,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2564,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2565,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2566,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2567,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2568,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2569,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2570,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2571,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2572,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2573,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2574,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2575,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2576,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2577,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2578,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2579,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2580,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2581,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2582,1.2300,0.0000,0.0000,28.6224,21.7463,0.0000,0.0000,3.0433,1.3043,244.4332,87.2933,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2583,1.2300,0.0000,0.0000,25.7686,21.7210,0.0000,0.0000,3.0433,1.3043,231.9565,94.9125,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2584,1.2300,0.0000,0.0000,25.8544,21.7437,0.0000,0.0000,3.9640,1.6989,244.6130,91.9306,1.4247,1.7857,0.3226,0.0908,540.1957,181.0489,5.6338,68.3481,0.8851,1.1064,810.2936,22.9376,0.2213,9.0524,0.8436,0.6327,1.6871,11.5990,6.3267,0.1273
  2585,1.2300,0.0000,0.0000,26.0259,21.7470,0.0000,0.0000,3.9640,1.6989,246.3390,91.2540,1.4247,1.7857,0.3226,0.0908,540.1957,181.0489,5.6338,68.3481,0.8851,1.1064,810.2936,22.9376,0.2213,9.0524,0.8436,0.6327,1.6871,11.5990,6.3267,0.1273
  2586,1.2300,0.0000,0.0000,25.9014,21.7467,0.0000,0.0000,3.9640,1.6989,246.2776,91.4782,1.4247,1.7857,0.3226,0.0908,540.1957,181.0489,5.6338,68.3481,0.8851,1.1064,810.2936,22.9376,0.2213,9.0524,0.8436,0.6327,1.6871,11.5990,6.3267,0.1273
  2587,1.2300,0.0000,0.0000,25.7826,21.7447,0.0000,0.0000,3.9640,1.6989,245.2167,91.9167,1.4247,1.7857,0.3226,0.0908,540.1957,181.0489,5.6338,68.3481,0.8851,1.1064,810.2936,22.9376,0.2213,9.0524,0.8436,0.6327,1.6871,11.5990,6.3267,0.1273
  2588,1.2300,0.0000,0.0000,26.0879,21.7492,0.0000,0.0000,3.9640,1.6989,247.5541,90.8768,1.4247,1.7857,0.3226,0.0908,540.1957,181.0489,5.6338,68.3481,0.8851,1.1064,810.2936,22.9376,0.2213,9.0524,0.8436,0.6327,1.6871,11.5990,6.3267,0.1273
  2589,1.2300,0.0000,0.0000,26.1507,21.7515,0.0000,0.0000,3.9640,1.6989,248.7731,90.4974,1.4247,1.7857,0.3226,0.0908,540.1957,181.0489,5.6338,68.3481,0.8851,1.1064,810.2936,22.9376,0.2213,9.0524,0.8436,0.6327,1.6871,11.5990,6.3267,0.1273
  2590,1.2300,0.0000,0.0000,25.6256,21.7373,0.0000,0.0000,3.9640,1.6989,241.1629,93.0906,1.4247,1.7857,0.3226,0.0908,540.1957,181.0489,5.6338,68.3481,0.8851,1.1064,810.2936,22.9376,0.2213,9.0524,0.8436,0.6327,1.6871,11.5990,6.3267,0.1273
  2591,1.2300,0.0000,0.0000,25.6221,21.7355,0.0000,0.0000,3.9640,1.6989,240.1663,93.3199,1.4247,1.7857,0.3226,0.0908,540.1957,181.0489,5.6338,68.3481,0.8851,1.1064,810.2936,22.9376,0.2213,9.0524,0.8436,0.6327,1.6871,11.5990,6.3267,0.1273
  2592,1.2300,0.0000,0.0000,25.6388,21.7392,0.0000,0.0000,3.9640,1.6989,242.2003,92.8358,1.4247,1.7857,0.3226,0.0908,540.1957,181.0489,5.6338,68.3481,0.8851,1.1064,810.2936,22.9376,0.2213,9.0524,0.8436,0.6327,1.6871,11.5990,6.3267,0.1273
  2593,1.2300,0.0000,0.0000,25.5869,21.7338,0.0000,0.0000,3.9640,1.6989,239.1897,93.5982,1.4247,1.7857,0.3226,0.0908,540.1957,181.0489,5.6338,68.3481,0.8851,1.1064,810.2936,22.9376,0.2213,9.0524,0.8436,0.6327,1.6871,11.5990,6.3267,0.1273
  2594,1.2300,0.0000,0.0000,25.6488,21.7411,0.0000,0.0000,3.9640,1.6989,243.2813,92.5766,1.4247,1.7857,0.3226,0.0908,540.1957,181.0489,5.6338,68.3481,0.8851,1.1064,810.2936,22.9376,0.2213,9.0524,0.8436,0.6327,1.6871,11.5990,6.3267,0.1273
  2595,1.2300,0.0000,0.0000,25.6604,21.7428,0.0000,0.0000,3.9640,1.6989,244.2210,92.3464,1.4247,1.7857,0.3226,0.0908,540.1957,181.0489,5.6338,68.3481,0.8851,1.1064,810.2936,22.9376,0.2213,9.0524,0.8436,0.6327,1.6871,11.5990,6.3267,0.1273
  2596,1.2300,0.0000,0.0000,26.2286,21.7537,0.0000,0.0000,3.9640,1.6989,249.9583,90.1003,1.4247,1.7857,0.3226,0.0908,540.1957,181.0489,5.6338,68.3481,0.8851,1.1064,810.2936,22.9376,0.2213,9.0524,0.8436,0.6327,1.6871,11.5990,6.3267,0.1273
  2597,1.2300,0.0000,0.0000,26.5068,21.7805,0.0000,0.0000,3.7318,1.5994,246.7917,89.8313,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2598,1.2300,0.0000,0.0000,26.3865,21.7742,0.0000,0.0000,3.7510,1.6076,247.6866,89.9559,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2599,1.2300,0.0000,0.0000,26.5577,21.7904,0.0000,0.0000,3.7416,1.6035,245.7369,89.7962,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
  2600,1.2300,0.0000,0.0000,26.2814,21.7666,0.0000,0.0000,3.7623,1.6124,248.6714,90.0595,1.4247,1.7857,0.3226,0.0908,540.1957,181.0489,5.6338,68.3481,0.8851,1.1064,810.2936,22.9376,0.2213,9.0524,0.8436,0.6327,1.6871,11.5990,6.3267,0.1273
  2601,1.2300,0.0000,0.0000,25.6969,21.7225,0.0000,0.0000,3.9640,1.6989,232.8165,94.8409,3.5714,2.1428,0.3226,0.0685,526.9526,177.7382,5.5338,62.9293,0.6616,0.8270,790.4290,23.0376,0.1654,8.8869,0.5244,0.3933,1.0487,7.2099,3.9327,0.0791
