ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
87,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
88,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
89,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
90,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
91,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
92,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
93,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
94,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
95,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
96,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
97,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
98,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
99,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
100,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
101,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
102,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
103,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
104,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
105,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
106,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
107,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
108,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
109,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
110,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
111,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
112,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
113,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
114,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
115,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
116,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
117,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
118,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
119,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
120,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
121,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
122,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
123,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
124,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
125,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
126,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
127,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
128,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
129,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
130,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
131,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
132,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
133,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
134,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
135,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
136,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
137,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
138,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
139,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
140,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
141,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
142,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
143,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
144,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
145,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
146,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
147,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
148,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
149,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
150,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
151,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
152,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
153,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
154,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
155,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
156,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
157,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
158,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
159,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
160,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
161,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
162,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
163,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
164,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
165,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
166,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
167,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
168,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
169,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
170,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
171,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
172,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
173,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
174,1.1600,0.0000,0.0000,35.5376,23.1159,0.0000,0.0000,5.1238,2.1959,210.5539,32.7692,1.2371,0.8252,0.3858,0.0386,100.0000,71.0000,3.7288,11.1669,0.0710,0.0888,150.0000,8.7006,0.0178,3.5500,0.3819,0.2864,0.7637,5.2507,2.8640,0.0576
