ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
1827,0.8800,0.0000,0.0000,34.8578,22.7197,0.0000,0.0000,1.4000,0.6000,204.5498,45.5805,1.4906,1.8109,0.3954,0.0395,80.2401,66.0600,5.9781,10.7162,0.2675,0.3344,120.3602,13.9489,0.0669,3.3030,0.4717,0.3538,0.9435,6.4863,3.5380,0.0712
1828,0.8800,0.0000,0.0000,34.7342,22.6346,0.0000,0.0000,1.4000,0.6000,205.4206,44.6679,1.5443,1.8789,0.3856,0.0386,83.0262,66.7566,5.9499,10.7814,0.2652,0.3316,124.5394,13.8832,0.0663,3.3378,0.4784,0.3588,0.9567,6.5776,3.5878,0.0722
1829,0.8800,0.0000,0.0000,34.8704,22.7309,0.0000,0.0000,1.4000,0.6000,204.3455,46.0599,1.4844,1.8016,0.4006,0.0401,79.7183,65.9296,5.9980,10.7580,0.2680,0.3351,119.5774,13.9953,0.0670,3.2965,0.4714,0.3536,0.9428,6.4819,3.5356,0.0712
1830,0.8800,0.0000,0.0000,34.6003,22.5415,0.0000,0.0000,1.4000,0.6000,206.4073,43.5328,1.6026,1.9534,0.3734,0.0373,86.1335,67.5334,5.9130,10.8336,0.2627,0.3283,129.2003,13.7969,0.0657,3.3767,0.4854,0.3641,0.9709,6.6746,3.6407,0.0733
1831,0.8800,0.0000,0.0000,34.4716,22.4530,0.0000,0.0000,1.4000,0.6000,207.3119,42.5881,1.6583,2.0241,0.3633,0.0363,89.0294,68.2574,5.8838,10.9021,0.2603,0.3254,133.5441,13.7290,0.0651,3.4129,0.4923,0.3693,0.9847,6.7697,3.6926,0.0743
1832,0.8800,0.0000,0.0000,34.0935,22.1910,0.0000,0.0000,1.4000,0.6000,209.9539,39.3315,1.8355,2.2323,0.3288,0.0329,98.4374,70.6094,5.7848,11.1356,0.2547,0.3184,147.6562,13.4978,0.0637,3.5305,0.5151,0.3863,1.0302,7.0826,3.8633,0.0778
1833,0.8800,0.0000,0.0000,34.4092,22.4062,0.0000,0.0000,1.4000,0.6000,207.1729,40.0955,1.7808,2.0520,0.3396,0.0340,96.1307,70.0327,5.8365,11.3643,0.2700,0.3376,144.1961,13.6185,0.0675,3.5016,0.5151,0.3863,1.0303,7.0831,3.8635,0.0778
1834,0.8800,0.0000,0.0000,34.1046,22.2009,0.0000,0.0000,1.4000,0.6000,209.8732,39.9586,1.8173,2.2254,0.3351,0.0335,97.2522,70.3130,5.8037,11.1058,0.2536,0.3171,145.8783,13.5420,0.0634,3.5157,0.5121,0.3841,1.0243,7.0418,3.8410,0.0773
1835,0.8800,0.0000,0.0000,34.6830,22.5937,0.0000,0.0000,1.4000,0.6000,204.6957,40.8164,1.7368,1.8944,0.3498,0.0350,94.2724,69.5681,5.8862,11.5975,0.2839,0.3549,141.4086,13.7344,0.0710,3.4784,0.5161,0.3871,1.0321,7.0959,3.8705,0.0779
1836,0.8800,0.0000,0.0000,34.7457,22.6338,0.0000,0.0000,1.4000,0.6000,204.3642,40.7708,1.7139,1.8624,0.3493,0.0349,93.3313,69.3328,5.8801,11.5250,0.2851,0.3564,139.9969,13.7202,0.0713,3.4666,0.5130,0.3847,1.0260,7.0536,3.8474,0.0774
1837,0.8800,0.0000,0.0000,34.2054,22.2717,0.0000,0.0000,1.4000,0.6000,209.0968,40.9236,1.7732,2.1686,0.3455,0.0346,94.8435,69.7109,5.8364,11.0803,0.2557,0.3196,142.2652,13.6183,0.0639,3.4855,0.5069,0.3802,1.0138,6.9701,3.8019,0.0765
1838,0.8800,0.0000,0.0000,34.3713,22.3870,0.0000,0.0000,1.4000,0.6000,207.8767,42.3223,1.7010,2.0764,0.3605,0.0361,90.9989,68.7497,5.8819,11.0147,0.2588,0.3236,136.4983,13.7244,0.0647,3.4375,0.4982,0.3736,0.9963,6.8499,3.7363,0.0752
1839,0.8800,0.0000,0.0000,34.2584,22.3102,0.0000,0.0000,1.4000,0.6000,208.6327,41.6192,1.7496,2.1377,0.3530,0.0353,93.4623,69.3656,5.8619,11.0905,0.2569,0.3211,140.1935,13.6777,0.0642,3.4683,0.5044,0.3783,1.0087,6.9349,3.7827,0.0761
1840,0.8800,0.0000,0.0000,35.1566,22.9190,0.0000,0.0000,1.4000,0.6000,200.3063,42.1574,1.6666,1.6202,0.3687,0.0369,91.2904,68.8226,5.9799,12.0571,0.3087,0.3859,136.9356,13.9530,0.0772,3.4411,0.5192,0.3894,1.0383,7.1385,3.8938,0.0784
1841,0.8800,0.0000,0.0000,35.4321,23.1080,0.0000,0.0000,1.4000,0.6000,197.7773,42.9156,1.6245,1.4611,0.3794,0.0379,89.5021,68.3755,6.0326,12.3115,0.3230,0.4037,134.2532,14.0760,0.0807,3.4188,0.5206,0.3905,1.0413,7.1586,3.9047,0.0786
1842,0.8800,0.0000,0.0000,34.8556,22.7149,0.0000,0.0000,1.4000,0.6000,202.8601,41.5166,1.7242,1.7905,0.3595,0.0360,93.7052,69.4263,5.9378,11.8915,0.2949,0.3687,140.5579,13.8549,0.0737,3.4713,0.5205,0.3904,1.0410,7.1570,3.9038,0.0786
1843,0.8800,0.0000,0.0000,35.0891,22.8754,0.0000,0.0000,1.4000,0.6000,200.6955,42.1777,1.6896,1.6553,0.3689,0.0369,92.2340,69.0585,5.9840,12.1181,0.3072,0.3840,138.3509,13.9627,0.0768,3.4529,0.5220,0.3915,1.0441,7.1780,3.9153,0.0788
1844,0.8800,0.0000,0.0000,35.7478,23.3238,0.0000,0.0000,1.4000,0.6000,194.9514,43.7197,1.5721,1.2800,0.3908,0.0391,87.2931,67.8233,6.0876,12.5641,0.3387,0.4234,130.9397,14.2044,0.0847,3.3912,0.5213,0.3910,1.0426,7.1676,3.9096,0.0787
1845,0.8800,0.0000,0.0000,36.0693,23.5440,0.0000,0.0000,1.4000,0.6000,192.0238,44.5836,1.5216,1.0948,0.4031,0.0403,85.1556,67.2889,6.1474,12.8484,0.3551,0.4439,127.7334,14.3438,0.0888,3.3644,0.5227,0.3920,1.0453,7.1866,3.9200,0.0789
1846,0.8800,0.0000,0.0000,35.6758,23.2840,0.0000,0.0000,1.4000,0.6000,198.6632,51.7665,1.1555,1.4298,0.4607,0.0461,63.4772,61.8693,6.1869,10.4021,0.2822,0.3527,95.2158,14.4361,0.0705,3.0935,0.4327,0.3245,0.8654,5.9495,3.2452,0.0653
1847,0.8800,0.0000,0.0000,35.4728,23.1467,0.0000,0.0000,1.4000,0.6000,200.0496,50.6849,1.2229,1.4693,0.4502,0.0450,66.0334,62.5084,6.1431,10.4625,0.2792,0.3490,99.0501,14.3340,0.0698,3.1254,0.4392,0.3294,0.8784,6.0393,3.2942,0.0663
1848,0.8800,0.0000,0.0000,35.2888,23.0221,0.0000,0.0000,1.4000,0.6000,201.2480,49.6536,1.3021,1.5685,0.4392,0.0439,69.9797,63.4949,6.1156,10.6007,0.2761,0.3451,104.9695,14.2697,0.0690,3.1747,0.4494,0.3371,0.8988,6.1794,3.3706,0.0678
1849,0.8800,0.0000,0.0000,35.1260,22.9115,0.0000,0.0000,1.4000,0.6000,202.3320,48.6609,1.3723,1.6567,0.4286,0.0429,73.5193,64.3798,6.0877,10.7128,0.2733,0.3416,110.2789,14.2046,0.0683,3.2190,0.4583,0.3438,0.9167,6.3023,3.4376,0.0692
1850,0.8800,0.0000,0.0000,36.0573,23.5422,0.0000,0.0000,1.4000,0.6000,195.4378,53.3643,1.2117,1.9999,0.4666,0.0467,75.1890,64.7973,6.3963,11.1464,0.2829,0.3536,112.7836,14.9246,0.0707,3.2399,0.4639,0.3479,0.9279,6.3790,3.4795,0.0700
1851,0.8800,0.0000,0.0000,35.8604,23.4110,0.0000,0.0000,1.4000,0.6000,196.8617,52.7497,1.2255,1.8568,0.4637,0.0464,72.8728,64.2182,6.3322,11.0053,0.2816,0.3521,109.3092,14.7751,0.0704,3.2109,0.4584,0.3438,0.9169,6.3034,3.4382,0.0692
1852,0.8800,0.0000,0.0000,36.4127,23.7828,0.0000,0.0000,1.4000,0.6000,192.4312,54.8543,1.2644,2.5321,0.4721,0.0472,86.1256,67.5314,6.5916,11.8414,0.2836,0.3545,129.1883,15.3804,0.0709,3.3766,0.4931,0.3698,0.9862,6.7801,3.6982,0.0744
1853,0.8800,0.0000,0.0000,36.2922,23.7014,0.0000,0.0000,1.4000,0.6000,193.4182,54.3776,1.2524,2.3723,0.4703,0.0470,82.9267,66.7317,6.5313,11.6390,0.2833,0.3541,124.3901,15.2398,0.0708,3.3366,0.4847,0.3635,0.9693,6.6641,3.6349,0.0732
1854,0.8800,0.0000,0.0000,36.1883,23.6344,0.0000,0.0000,1.4000,0.6000,193.9200,54.2708,1.3040,2.4530,0.4689,0.0469,85.5607,67.3902,6.5430,11.8159,0.2817,0.3521,128.3410,15.2670,0.0704,3.3695,0.4927,0.3696,0.9855,6.7752,3.6956,0.0744
1855,0.8800,0.0000,0.0000,36.0623,23.5482,0.0000,0.0000,1.4000,0.6000,195.0876,53.6537,1.2672,2.2004,0.4669,0.0467,80.1062,66.0265,6.4552,11.4666,0.2818,0.3522,120.1593,15.0621,0.0704,3.3013,0.4779,0.3584,0.9558,6.5712,3.5843,0.0721
1856,0.8800,0.0000,0.0000,35.7054,23.3080,0.0000,0.0000,1.4000,0.6000,197.9464,52.2976,1.2429,1.7669,0.4614,0.0461,71.6136,63.9034,6.2884,10.9310,0.2805,0.3506,107.4204,14.6728,0.0701,3.1952,0.4557,0.3418,0.9114,6.2659,3.4178,0.0688
1857,0.8800,0.0000,0.0000,35.6262,23.2534,0.0000,0.0000,1.4000,0.6000,198.7340,51.8627,1.2101,1.5742,0.4601,0.0460,67.3476,62.8369,6.2233,10.6569,0.2808,0.3510,101.0214,14.5210,0.0702,3.1418,0.4440,0.3330,0.8880,6.1049,3.3299,0.0670
1858,0.8800,0.0000,0.0000,34.9494,22.7903,0.0000,0.0000,1.4000,0.6000,203.5562,47.4229,1.4487,1.7535,0.4154,0.0415,77.4590,65.3648,6.0503,10.8143,0.2701,0.3376,116.1885,14.1174,0.0675,3.2682,0.4679,0.3509,0.9358,6.4336,3.5092,0.0706
1859,0.8800,0.0000,0.0000,34.8093,22.6944,0.0000,0.0000,1.4000,0.6000,204.5224,46.4565,1.5093,1.8301,0.4050,0.0405,80.5734,66.1433,6.0214,10.8966,0.2676,0.3345,120.8601,14.0498,0.0669,3.3072,0.4755,0.3566,0.9510,6.5379,3.5661,0.0718
1860,0.8800,0.0000,0.0000,34.7218,22.6322,0.0000,0.0000,1.4000,0.6000,205.2265,45.5175,1.5478,1.8800,0.3949,0.0395,82.7267,66.6817,5.9885,10.9061,0.2657,0.3322,124.0900,13.9732,0.0664,3.3341,0.4799,0.3599,0.9598,6.5988,3.5993,0.0724
1861,0.8800,0.0000,0.0000,36.5799,23.8770,0.0000,0.0000,1.6873,0.7231,191.8361,59.0083,1.0465,1.6374,0.4853,0.0485,64.4388,62.1097,6.4946,10.6177,0.2940,0.3676,96.6582,15.1540,0.0735,3.1055,0.4201,0.3151,0.8402,5.7760,3.1506,0.0634
1862,0.8800,0.0000,0.0000,36.5702,23.8600,0.0000,0.0000,1.5720,0.6737,192.0540,62.0992,0.9451,1.0452,0.4938,0.0494,50.9952,58.7488,6.4336,9.8966,0.3001,0.3751,76.4928,15.0118,0.0750,2.9374,0.3738,0.2803,0.7476,5.1396,2.8034,0.0564
1863,0.8800,0.0000,0.0000,36.5751,23.8696,0.0000,0.0000,1.6509,0.7075,191.8299,60.6331,1.0166,1.4163,0.4896,0.0490,59.5595,60.8899,6.4852,10.3763,0.2966,0.3708,89.3393,15.1321,0.0742,3.0445,0.4022,0.3017,0.8045,5.5307,3.0167,0.0607
1864,0.8800,0.0000,0.0000,36.5642,23.8500,0.0000,0.0000,1.5533,0.6657,191.9303,63.9401,0.9514,0.9206,0.4947,0.0495,48.8452,58.2113,6.4475,9.7832,0.3021,0.3776,73.2678,15.0441,0.0755,2.9106,0.3615,0.2712,0.7231,4.9713,2.7116,0.0546
1865,0.8800,0.0000,0.0000,36.5582,23.8396,0.0000,0.0000,1.5587,0.6680,191.7059,65.5783,0.9954,0.9311,0.4918,0.0492,50.1817,58.5454,6.4836,9.8379,0.3030,0.3788,75.2725,15.1283,0.0758,2.9273,0.3584,0.2688,0.7168,4.9279,2.6880,0.0541
1866,0.8800,0.0000,0.0000,36.5824,23.8854,0.0000,0.0000,1.8051,0.7736,191.2843,58.7068,1.1593,2.0915,0.4836,0.0484,75.3633,64.8408,6.6001,11.2928,0.2908,0.3635,113.0449,15.4003,0.0727,3.2420,0.4531,0.3398,0.9062,6.2301,3.3982,0.0684
1867,0.8800,0.0000,0.0000,36.5898,23.8997,0.0000,0.0000,1.9198,0.8228,190.9720,56.4599,1.2629,2.6369,0.4772,0.0477,87.9250,67.9812,6.6733,11.9926,0.2856,0.3570,131.8874,15.5711,0.0714,3.3991,0.4950,0.3713,0.9900,6.8065,3.7126,0.0747
1868,0.8800,0.0000,0.0000,36.5756,23.8726,0.0000,0.0000,1.7021,0.7295,191.5647,60.7243,1.0663,1.6018,0.4894,0.0489,64.0851,62.0213,6.5344,10.6646,0.2954,0.3693,96.1277,15.2470,0.0739,3.1011,0.4155,0.3116,0.8309,5.7126,3.1160,0.0627
1869,0.8800,0.0000,0.0000,36.4639,23.8193,0.0000,0.0000,1.4000,0.6000,191.7739,55.2645,1.3119,2.7495,0.4731,0.0473,91.1729,68.7932,6.6607,12.1679,0.2829,0.3536,136.7594,15.5415,0.0707,3.4397,0.5072,0.3804,1.0144,6.9739,3.8039,0.0766
1870,0.8800,0.0000,0.0000,36.5397,23.8016,0.0000,0.0000,1.5384,0.6593,191.2974,69.6666,1.1319,0.9692,0.4728,0.0473,54.8482,59.7120,6.5534,9.8896,0.3052,0.3815,82.2723,15.2913,0.0763,2.9856,0.3479,0.2609,0.6958,4.7835,2.6092,0.0525
1871,0.8800,0.0000,0.0000,36.5439,23.8103,0.0000,0.0000,1.5441,0.6618,191.3805,68.7781,1.1012,0.9605,0.4774,0.0477,53.7839,59.4460,6.5390,9.8816,0.3047,0.3809,80.6759,15.2576,0.0762,2.9723,0.3503,0.2627,0.7005,4.8163,2.6271,0.0529
1872,0.8800,0.0000,0.0000,36.5442,23.8130,0.0000,0.0000,1.5581,0.6678,191.2798,69.0860,1.0992,0.9580,0.4814,0.0481,53.5211,59.3803,6.5536,9.9247,0.3050,0.3812,80.2816,15.2918,0.0762,2.9690,0.3507,0.2630,0.7014,4.8221,2.6302,0.0529
1873,0.8800,0.0000,0.0000,36.5491,23.8238,0.0000,0.0000,1.5675,0.6718,191.3578,68.1029,1.0627,0.9472,0.4875,0.0488,52.2209,59.0552,6.5396,9.9236,0.3045,0.3806,78.3314,15.2590,0.0761,2.9528,0.3536,0.2652,0.7071,4.8616,2.6518,0.0534
1874,0.8800,0.0000,0.0000,36.5356,23.7960,0.0000,0.0000,1.5516,0.6650,191.0692,71.0487,1.1622,0.9751,0.4734,0.0473,55.6338,59.9084,6.5891,9.9577,0.3060,0.3825,83.4507,15.3745,0.0765,2.9954,0.3459,0.2594,0.6918,4.7562,2.5943,0.0522
1875,0.8800,0.0000,0.0000,36.5541,23.8352,0.0000,0.0000,1.5803,0.6773,191.4095,67.2058,1.0261,0.9359,0.4946,0.0495,50.8633,58.7158,6.5293,9.9335,0.3041,0.3801,76.2949,15.2351,0.0760,2.9358,0.3565,0.2674,0.7131,4.9024,2.6740,0.0538
1876,0.8800,0.0000,0.0000,36.5601,23.8463,0.0000,0.0000,1.5783,0.6764,191.6107,65.6342,0.9814,0.9247,0.4985,0.0498,49.4580,58.3645,6.4966,9.8889,0.3032,0.3790,74.1871,15.1586,0.0758,2.9182,0.3598,0.2699,0.7196,4.9473,2.6985,0.0543
1877,0.8800,0.0000,0.0000,34.5922,22.5417,0.0000,0.0000,1.4000,0.6000,206.2005,44.3551,1.6044,1.9525,0.3824,0.0382,85.7726,67.4431,5.9499,10.9485,0.2632,0.3290,128.6589,13.8831,0.0658,3.3722,0.4867,0.3650,0.9734,6.6918,3.6501,0.0735
1878,0.8800,0.0000,0.0000,34.5208,22.4909,0.0000,0.0000,1.4000,0.6000,206.7784,43.5767,1.6358,1.9932,0.3740,0.0374,87.5361,67.8840,5.9226,10.9547,0.2617,0.3271,131.3041,13.8194,0.0654,3.3942,0.4903,0.3677,0.9806,6.7414,3.6771,0.0740
1879,0.8800,0.0000,0.0000,34.3619,22.3842,0.0000,0.0000,1.4000,0.6000,207.7763,42.8095,1.7039,2.0782,0.3659,0.0366,90.8675,68.7169,5.9042,11.0894,0.2591,0.3239,136.3012,13.7765,0.0648,3.4358,0.4992,0.3744,0.9984,6.8639,3.7439,0.0753
1880,0.8800,0.0000,0.0000,34.2210,22.2842,0.0000,0.0000,1.4000,0.6000,208.2842,40.1293,1.8434,2.1502,0.3397,0.0340,98.7060,70.6765,5.8462,11.5205,0.2655,0.3319,148.0591,13.6411,0.0664,3.5338,0.5228,0.3921,1.0455,7.1881,3.9208,0.0789
1881,0.8800,0.0000,0.0000,34.5224,22.4897,0.0000,0.0000,1.4000,0.6000,205.6260,40.8616,1.7913,1.9780,0.3501,0.0350,96.5110,70.1278,5.8958,11.7406,0.2802,0.3502,144.7666,13.7569,0.0700,3.5064,0.5228,0.3921,1.0457,7.1891,3.9214,0.0789
1882,0.8800,0.0000,0.0000,33.9360,22.0898,0.0000,0.0000,1.4000,0.6000,210.8342,39.4706,1.8890,2.3135,0.3301,0.0330,100.5855,71.1464,5.7986,11.2897,0.2511,0.3139,150.8782,13.5300,0.0628,3.5573,0.5219,0.3914,1.0438,7.1760,3.9142,0.0788
1883,0.8800,0.0000,0.0000,34.7926,22.6746,0.0000,0.0000,1.4000,0.6000,203.1923,41.5631,1.7473,1.8227,0.3600,0.0360,94.6526,69.6631,5.9440,11.9648,0.2937,0.3672,141.9789,13.8693,0.0734,3.4832,0.5236,0.3927,1.0472,7.1997,3.9271,0.0790
1884,0.8800,0.0000,0.0000,34.0358,22.1598,0.0000,0.0000,1.4000,0.6000,210.0691,40.4162,1.8453,2.2574,0.3402,0.0340,98.2088,70.5522,5.8305,11.2633,0.2531,0.3164,147.3131,13.6045,0.0633,3.5276,0.5167,0.3875,1.0335,7.1050,3.8754,0.0780
1885,0.8800,0.0000,0.0000,34.1558,22.2425,0.0000,0.0000,1.4000,0.6000,209.2216,41.3093,1.7933,2.1914,0.3498,0.0350,95.4993,69.8748,5.8582,11.2009,0.2553,0.3192,143.2490,13.6691,0.0638,3.4937,0.5103,0.3827,1.0206,7.0164,3.8271,0.0770
1886,0.8800,0.0000,0.0000,34.1302,22.2286,0.0000,0.0000,1.4000,0.6000,209.2292,41.6980,1.8033,2.2019,0.3541,0.0354,95.7210,69.9302,5.8778,11.2869,0.2553,0.3192,143.5815,13.7148,0.0638,3.4965,0.5122,0.3841,1.0244,7.0427,3.8415,0.0773
1887,0.8800,0.0000,0.0000,35.2310,22.9769,0.0000,0.0000,1.4000,0.6000,199.0328,42.8907,1.6876,1.5672,0.3787,0.0379,92.1038,69.0260,6.0379,12.4418,0.3175,0.3969,138.1557,14.0884,0.0794,3.4513,0.5278,0.3959,1.0557,7.2577,3.9587,0.0797
1888,0.8800,0.0000,0.0000,35.5364,23.1850,0.0000,0.0000,1.4000,0.6000,196.3516,43.6219,1.6342,1.3929,0.3891,0.0389,89.8538,68.4635,6.0873,12.6585,0.3323,0.4154,134.7807,14.2036,0.0831,3.4232,0.5277,0.3958,1.0555,7.2565,3.9581,0.0797
1889,0.8800,0.0000,0.0000,35.8424,23.3941,0.0000,0.0000,1.4000,0.6000,193.6099,44.4038,1.5836,1.2174,0.4002,0.0400,87.7192,67.9298,6.1408,12.9048,0.3475,0.4344,131.5788,14.3285,0.0869,3.3965,0.5284,0.3963,1.0568,7.2658,3.9631,0.0798
1890,0.8800,0.0000,0.0000,34.9708,22.7995,0.0000,0.0000,1.4000,0.6000,201.3208,42.2647,1.7330,1.7158,0.3698,0.0370,94.0145,69.5036,5.9956,12.2556,0.3049,0.3811,141.0217,13.9897,0.0762,3.4752,0.5279,0.3959,1.0557,7.2582,3.9590,0.0797
1891,0.8800,0.0000,0.0000,36.1518,23.6060,0.0000,0.0000,1.4000,0.6000,190.8043,45.2242,1.5343,1.0393,0.4118,0.0412,85.6341,67.4085,6.1974,13.1718,0.3633,0.4541,128.4512,14.4606,0.0908,3.3704,0.5296,0.3972,1.0591,7.2816,3.9718,0.0799
1892,0.8800,0.0000,0.0000,35.4616,23.1434,0.0000,0.0000,1.4000,0.6000,199.9246,51.2853,1.2265,1.4713,0.4568,0.0457,65.8667,62.4667,6.1707,10.5543,0.2796,0.3494,98.8001,14.3982,0.0699,3.1233,0.4405,0.3303,0.8809,6.0563,3.3035,0.0665
1893,0.8800,0.0000,0.0000,35.2757,23.0178,0.0000,0.0000,1.4000,0.6000,201.1253,50.2755,1.3064,1.5713,0.4460,0.0446,69.8322,63.4581,6.1442,10.6978,0.2764,0.3455,104.7483,14.3365,0.0691,3.1729,0.4508,0.3381,0.9016,6.1982,3.3809,0.0680
1894,0.8800,0.0000,0.0000,35.1408,22.9271,0.0000,0.0000,1.4000,0.6000,201.9782,49.6042,1.3642,1.6435,0.4389,0.0439,72.6720,64.1680,6.1278,10.8097,0.2742,0.3428,109.0081,14.2981,0.0686,3.2084,0.4583,0.3437,0.9167,6.3020,3.4375,0.0692
1895,0.8800,0.0000,0.0000,35.0053,22.8335,0.0000,0.0000,1.4000,0.6000,202.9441,48.5660,1.4231,1.7183,0.4278,0.0428,75.7497,64.9374,6.0952,10.8765,0.2717,0.3396,113.6246,14.2221,0.0679,3.2469,0.4656,0.3492,0.9311,6.4016,3.4918,0.0703
1896,0.8800,0.0000,0.0000,34.8871,22.7516,0.0000,0.0000,1.4000,0.6000,203.8056,47.5959,1.4745,1.7839,0.4174,0.0417,78.4730,65.6183,6.0640,10.9266,0.2694,0.3368,117.7095,14.1492,0.0674,3.2809,0.4718,0.3539,0.9437,6.4877,3.5387,0.0712
1897,0.8800,0.0000,0.0000,35.9210,23.4549,0.0000,0.0000,1.4000,0.6000,196.0100,53.2997,1.2949,2.1603,0.4648,0.0465,79.9905,65.9976,6.4274,11.4662,0.2805,0.3506,119.9857,14.9973,0.0701,3.2999,0.4784,0.3588,0.9567,6.5775,3.5877,0.0722
1898,0.8800,0.0000,0.0000,35.7564,23.3467,0.0000,0.0000,1.4000,0.6000,197.0338,52.9311,1.3360,2.1450,0.4625,0.0463,80.6282,66.1570,6.4042,11.5160,0.2788,0.3486,120.9423,14.9431,0.0697,3.3079,0.4811,0.3608,0.9622,6.6151,3.6082,0.0726
1899,0.8800,0.0000,0.0000,35.6024,23.2417,0.0000,0.0000,1.4000,0.6000,198.4211,52.2118,1.2982,1.8614,0.4601,0.0460,74.5822,64.6456,6.3041,11.1296,0.2789,0.3486,111.8734,14.7096,0.0697,3.2323,0.4647,0.3486,0.9295,6.3901,3.4855,0.0701
1900,0.8800,0.0000,0.0000,36.3177,23.7226,0.0000,0.0000,1.4000,0.6000,192.7402,54.8877,1.3384,2.7004,0.4709,0.0471,90.8654,68.7164,6.6297,12.1552,0.2816,0.3520,136.2981,15.4693,0.0704,3.4358,0.5071,0.3803,1.0143,6.9731,3.8035,0.0765
1901,0.8800,0.0000,0.0000,36.1011,23.5797,0.0000,0.0000,1.4000,0.6000,194.1531,54.3454,1.3809,2.6390,0.4678,0.0468,90.6892,68.6723,6.5872,12.1546,0.2797,0.3496,136.0338,15.3701,0.0699,3.4336,0.5078,0.3809,1.0157,6.9828,3.8088,0.0767
1902,0.8800,0.0000,0.0000,35.9719,23.4916,0.0000,0.0000,1.4000,0.6000,195.3145,53.7442,1.3496,2.4028,0.4658,0.0466,85.6585,67.4146,6.5037,11.8331,0.2797,0.3496,128.4878,15.1754,0.0699,3.3707,0.4942,0.3707,0.9885,6.7956,3.7067,0.0746
1903,0.8800,0.0000,0.0000,36.3351,23.7363,0.0000,0.0000,1.4000,0.6000,192.3809,55.1455,1.3787,2.8592,0.4713,0.0471,94.6779,69.6695,6.6779,12.4028,0.2809,0.3511,142.0169,15.5818,0.0702,3.4835,0.5179,0.3884,1.0358,7.1211,3.8842,0.0782
1904,0.8800,0.0000,0.0000,36.2431,23.6761,0.0000,0.0000,1.4000,0.6000,192.9090,54.9782,1.4096,2.8787,0.4701,0.0470,95.7265,69.9316,6.6731,12.4758,0.2798,0.3497,143.5897,15.5705,0.0699,3.4966,0.5214,0.3910,1.0428,7.1692,3.9105,0.0787
1905,0.8800,0.0000,0.0000,35.4544,23.1416,0.0000,0.0000,1.4000,0.6000,199.6687,51.5952,1.2770,1.6426,0.4578,0.0458,70.0966,63.5242,6.2236,10.8447,0.2785,0.3482,105.1449,14.5217,0.0696,3.1762,0.4528,0.3396,0.9056,6.2258,3.3959,0.0683
1906,0.8800,0.0000,0.0000,34.7406,22.6533,0.0000,0.0000,1.4000,0.6000,204.7214,46.9026,1.5373,1.8621,0.4100,0.0410,81.5356,66.3839,6.0477,11.0526,0.2671,0.3338,122.3034,14.1112,0.0668,3.3192,0.4801,0.3600,0.9601,6.6008,3.6004,0.0725
1907,0.8800,0.0000,0.0000,34.6658,22.5991,0.0000,0.0000,1.4000,0.6000,205.3688,45.9474,1.5705,1.9057,0.3997,0.0400,83.4698,66.8674,6.0129,11.0415,0.2654,0.3317,125.2046,14.0300,0.0663,3.3434,0.4837,0.3628,0.9674,6.6509,3.6278,0.0730
1908,0.8800,0.0000,0.0000,34.5799,22.5384,0.0000,0.0000,1.4000,0.6000,206.0497,45.0591,1.6082,1.9544,0.3901,0.0390,85.5614,67.3903,5.9821,11.0548,0.2636,0.3295,128.3421,13.9582,0.0659,3.3695,0.4881,0.3661,0.9762,6.7111,3.6606,0.0737
1909,0.8800,0.0000,0.0000,34.4561,22.4545,0.0000,0.0000,1.4000,0.6000,206.8623,44.3440,1.6615,2.0213,0.3825,0.0383,88.2294,68.0574,5.9626,11.1452,0.2615,0.3269,132.3441,13.9128,0.0654,3.4029,0.4949,0.3712,0.9898,6.8051,3.7119,0.0747
1910,0.8800,0.0000,0.0000,34.3892,22.4065,0.0000,0.0000,1.4000,0.6000,207.4235,43.5483,1.6911,2.0599,0.3739,0.0374,89.9221,68.4805,5.9341,11.1425,0.2600,0.3250,134.8831,13.8462,0.0650,3.4240,0.4982,0.3737,0.9965,6.8506,3.7367,0.0752
1911,0.8800,0.0000,0.0000,36.5664,23.8567,0.0000,0.0000,1.5988,0.6852,191.7345,63.7159,0.9762,1.0592,0.4975,0.0497,51.8169,58.9542,6.4832,10.0134,0.3010,0.3763,77.7254,15.1274,0.0753,2.9477,0.3729,0.2797,0.7457,5.1269,2.7965,0.0563
1912,0.8800,0.0000,0.0000,36.5713,23.8660,0.0000,0.0000,1.6737,0.7173,191.5300,62.2560,1.0438,1.4148,0.4933,0.0493,60.0068,61.0017,6.5310,10.4698,0.2977,0.3721,90.0102,15.2390,0.0744,3.0501,0.4002,0.3001,0.8004,5.5026,3.0014,0.0604
1913,0.8800,0.0000,0.0000,36.5774,23.8798,0.0000,0.0000,1.8127,0.7769,191.0230,60.6512,1.1729,2.0165,0.4883,0.0488,74.1244,64.5311,6.6366,11.2933,0.2926,0.3657,111.1865,15.4854,0.0731,3.2266,0.4454,0.3340,0.8908,6.1241,3.3404,0.0672
