ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
697,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
698,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
699,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
700,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
701,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
702,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
703,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
704,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
705,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
706,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
707,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
708,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
709,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
710,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
711,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
712,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
713,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
714,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
715,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
716,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
717,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
718,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
719,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
720,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
721,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
722,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
723,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
724,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
725,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
726,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
727,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
728,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
729,0.8900,0.0000,0.0000,37.2764,23.8460,0.0000,0.0000,2.9672,1.2717,197.1460,18.9004,1.3941,0.9919,0.2725,0.0273,109.7429,73.4357,6.9272,19.0353,0.2417,0.3021,164.6143,16.1634,0.0604,3.6718,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
730,0.8900,0.0000,0.0000,37.1320,23.8212,0.0000,0.0000,2.9539,1.2660,197.1953,18.9004,1.4234,1.0175,0.2872,0.0287,114.1597,74.5399,7.0473,19.3585,0.2477,0.3097,171.2396,16.4437,0.0619,3.7270,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
731,0.8900,0.0000,0.0000,36.8353,23.7805,0.0000,0.0000,2.8874,1.2375,197.4069,18.9004,1.4869,1.0680,0.3138,0.0314,122.9070,76.7268,7.2688,19.9746,0.2585,0.3231,184.3605,16.9604,0.0646,3.8363,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
732,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
733,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
734,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
735,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
736,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
737,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
738,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
739,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
740,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
741,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
742,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
743,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
744,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
745,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
746,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
747,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
748,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
749,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
750,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
751,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
752,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
753,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
754,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
755,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
756,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
757,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
758,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
759,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
760,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
761,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
762,0.8900,0.0000,0.0000,36.5899,23.7440,0.0000,0.0000,2.8433,1.2186,197.5510,18.9004,1.5386,1.1104,0.3368,0.0337,130.2339,78.5585,7.4590,20.4976,0.2679,0.3348,195.3509,17.4044,0.0670,3.9279,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
763,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
764,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
765,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
766,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
767,0.8900,0.0000,0.0000,37.6317,23.8914,0.0000,0.0000,3.1401,1.3457,197.3013,20.7088,1.3376,0.9430,0.2447,0.0245,99.9384,70.9846,6.6618,18.2126,0.2320,0.2900,149.9076,15.5443,0.0580,3.5492,0.5000,0.3750,1.0000,6.8752,3.7501,0.0755
768,0.8900,0.0000,0.0000,37.6387,23.8772,0.0000,0.0000,3.1645,1.3562,196.9526,21.0545,1.3230,0.9402,0.2479,0.0248,99.9640,70.9910,6.6964,18.3088,0.2332,0.2915,149.9460,15.6249,0.0583,3.5495,0.5030,0.3772,1.0060,6.9161,3.7724,0.0759
769,0.8900,0.0000,0.0000,37.2987,23.8248,0.0000,0.0000,3.0628,1.3126,196.8744,18.9004,1.3819,0.9928,0.2786,0.0279,109.8364,73.4591,6.9689,19.0999,0.2449,0.3061,164.7546,16.2609,0.0612,3.6730,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
770,0.8900,0.0000,0.0000,37.6434,23.8649,0.0000,0.0000,3.1803,1.3630,196.6268,21.3541,1.3094,0.9374,0.2506,0.0251,99.9897,70.9974,6.7275,18.4003,0.2340,0.2925,149.9846,15.6976,0.0585,3.5499,0.5055,0.3791,1.0109,6.9501,3.7910,0.0763
771,0.8900,0.0000,0.0000,37.2483,23.8102,0.0000,0.0000,3.0802,1.3201,196.8291,18.9004,1.3903,1.0029,0.2857,0.0286,111.5622,73.8905,7.0252,19.2399,0.2480,0.3100,167.3433,16.3921,0.0620,3.6945,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
772,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
773,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
774,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
775,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
776,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
777,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
778,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
779,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
780,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
781,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
782,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
783,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
784,0.8900,0.0000,0.0000,37.5202,23.9619,0.0000,0.0000,2.7141,1.1632,197.8414,18.9004,1.3672,0.9344,0.2232,0.0223,100.0000,71.0000,6.5465,18.1518,0.2191,0.2739,150.0000,15.2752,0.0548,3.5500,0.4786,0.3589,0.9572,6.5806,3.5894,0.0722
