ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
87,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
88,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
89,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
90,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
91,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
92,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
93,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
94,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
95,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
96,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
97,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
98,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
99,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
100,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
101,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
102,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
103,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
104,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
105,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
106,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
107,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
108,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
109,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
110,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
111,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
112,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
113,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
114,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
115,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
116,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
117,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
118,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
119,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
120,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
121,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
122,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
123,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
124,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
125,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
126,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
127,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
128,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
129,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
130,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
131,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
132,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
133,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
134,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
135,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
136,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
137,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
138,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
139,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
140,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
141,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
142,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
143,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
144,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
145,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
146,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
147,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
148,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
149,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
150,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
151,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
152,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
153,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
154,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
155,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
156,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
157,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
158,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
159,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
160,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
161,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
162,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
163,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
164,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
165,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
166,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
167,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
168,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
169,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
170,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
171,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
172,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
173,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
174,0.7900,0.0000,0.0000,36.6053,23.9100,0.0000,0.0000,2.7835,1.1929,219.4800,33.9983,0.9984,0.8755,0.1861,0.0186,91.4707,68.8677,3.6328,9.8084,0.2287,0.2859,137.2061,8.4765,0.0572,3.4434,0.4580,0.3435,0.9159,6.2969,3.4347,0.0691
