ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
821,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
822,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
823,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
824,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
825,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
826,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
827,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
828,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
829,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
830,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
831,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
832,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
833,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
834,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
835,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
836,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
837,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
838,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
839,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
840,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
841,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
842,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
843,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
844,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
845,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
846,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
847,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
848,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
849,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
850,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
851,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
852,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
853,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
854,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
855,0.9300,0.0000,0.0000,36.8349,23.0178,0.0000,0.0000,2.1895,0.9384,198.5935,21.6947,0.8859,1.4601,0.3865,0.0387,146.2195,82.5549,4.6869,10.7259,0.0890,0.1112,219.3292,10.9362,0.0222,4.1277,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
856,0.9300,0.0000,0.0000,36.9334,23.0348,0.0000,0.0000,2.1843,0.9361,199.2305,26.0526,0.8734,1.4578,0.3589,0.0359,142.5478,81.6369,4.6089,10.4809,0.0878,0.1098,213.8216,10.7541,0.0220,4.0818,0.3010,0.2258,0.6021,4.1393,2.2578,0.0454
857,0.9300,0.0000,0.0000,36.2076,22.9914,0.0000,0.0000,2.3531,1.0085,196.9306,21.6947,0.9476,1.3502,0.5400,0.0540,166.0787,87.5197,5.2095,12.4037,0.1210,0.1513,249.1180,12.1555,0.0303,4.3760,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
858,0.9300,0.0000,0.0000,36.5802,23.0058,0.0000,0.0000,2.2583,0.9679,197.9268,21.6947,0.9110,1.4229,0.4491,0.0449,154.2929,84.5732,4.9080,11.4338,0.1032,0.1290,231.4394,11.4519,0.0258,4.2287,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
859,0.9300,0.0000,0.0000,35.8511,22.9756,0.0000,0.0000,2.4475,1.0489,195.9906,21.6947,0.9827,1.2921,0.6274,0.0627,177.3704,90.3426,5.5118,13.3733,0.1400,0.1750,266.0556,12.8608,0.0350,4.5171,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
860,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
861,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
862,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
863,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
864,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
865,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
866,0.9300,0.0000,0.0000,36.9431,23.1067,0.0000,0.0000,2.2747,0.9749,201.1328,26.3316,0.8579,1.3249,0.3370,0.0337,139.3754,80.8438,4.5802,10.4246,0.1014,0.1268,209.0630,10.6871,0.0254,4.0422,0.2953,0.2215,0.5907,4.0608,2.2150,0.0446
867,0.9300,0.0000,0.0000,36.9491,23.1112,0.0000,0.0000,2.2895,0.9812,201.3717,26.6959,0.8559,1.3313,0.3342,0.0334,138.9053,80.7263,4.5966,10.4766,0.1060,0.1325,208.3579,10.7255,0.0265,4.0363,0.2946,0.2209,0.5891,4.0501,2.2091,0.0445
868,0.9300,0.0000,0.0000,36.9476,23.0919,0.0000,0.0000,2.2669,0.9715,200.8830,26.6868,0.8599,1.3699,0.3399,0.0340,139.7066,80.9267,4.6078,10.5023,0.1031,0.1288,209.5599,10.7516,0.0258,4.0463,0.2960,0.2220,0.5920,4.0701,2.2200,0.0447
869,0.9300,0.0000,0.0000,36.9537,23.1120,0.0000,0.0000,2.2980,0.9849,201.4914,26.9844,0.8549,1.3420,0.3329,0.0333,138.6467,80.6617,4.6113,10.5217,0.1092,0.1365,207.9701,10.7597,0.0273,4.0331,0.2941,0.2206,0.5883,4.0444,2.2060,0.0444
870,0.9300,0.0000,0.0000,36.9458,23.0772,0.0000,0.0000,2.2487,0.9637,200.4982,26.6412,0.8630,1.3975,0.3443,0.0344,140.3460,81.0865,4.6143,10.5156,0.1004,0.1255,210.5190,10.7667,0.0251,4.0543,0.2972,0.2229,0.5943,4.0859,2.2287,0.0449
871,0.9300,0.0000,0.0000,36.9475,23.0703,0.0000,0.0000,2.2446,0.9620,200.3744,26.7848,0.8640,1.4175,0.3457,0.0346,140.5172,81.1293,4.6260,10.5483,0.1009,0.1261,210.7758,10.7940,0.0252,4.0565,0.2975,0.2231,0.5950,4.0906,2.2313,0.0449
872,0.9300,0.0000,0.0000,36.9462,23.0581,0.0000,0.0000,2.2299,0.9557,200.0607,26.7604,0.8666,1.4410,0.3493,0.0349,141.0356,81.2589,4.6320,10.5615,0.0989,0.1236,211.5534,10.8081,0.0247,4.0629,0.2984,0.2238,0.5969,4.1035,2.2383,0.0450
873,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
874,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
875,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
876,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
877,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
878,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
879,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
880,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
881,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
882,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
883,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
884,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
885,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
886,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
887,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
888,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
889,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
890,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
891,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
892,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
893,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
894,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
895,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
896,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
897,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
898,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
899,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
900,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
901,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
902,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
903,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
904,0.9300,0.0000,0.0000,36.8668,23.0617,0.0000,0.0000,2.1000,0.9000,198.3940,21.6947,0.8805,1.2185,0.3683,0.0368,144.8646,82.2162,4.3639,9.7456,0.0451,0.0564,217.2969,10.1824,0.0113,4.1108,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
905,0.9300,0.0000,0.0000,36.9451,23.0447,0.0000,0.0000,2.2141,0.9489,199.7196,26.7493,0.8694,1.4675,0.3532,0.0353,141.5959,81.3990,4.6396,10.5785,0.0968,0.1209,212.3939,10.8256,0.0242,4.0699,0.2995,0.2246,0.5989,4.1175,2.2459,0.0452
906,0.9300,0.0000,0.0000,36.7863,23.0118,0.0000,0.0000,2.2098,0.9470,198.4913,21.6947,0.8909,1.4747,0.3994,0.0399,147.7892,82.9473,4.7551,10.9394,0.0954,0.1192,221.6838,11.0952,0.0238,4.1474,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
907,0.9300,0.0000,0.0000,36.9428,23.0307,0.0000,0.0000,2.1957,0.9410,199.3402,26.6657,0.8725,1.4921,0.3576,0.0358,142.2348,81.5587,4.6436,10.5847,0.0938,0.1172,213.3521,10.8350,0.0234,4.0779,0.3006,0.2254,0.6012,4.1332,2.2545,0.0454
908,0.9300,0.0000,0.0000,36.4198,22.9958,0.0000,0.0000,2.3065,0.9885,197.5237,21.6947,0.9270,1.4140,0.4892,0.0489,159.3984,85.8496,5.0647,11.9327,0.1147,0.1434,239.0976,11.8177,0.0287,4.2925,0.3044,0.2283,0.6087,4.1849,2.2827,0.0459
