ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
  6379,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6380,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6381,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6382,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6383,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6384,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6385,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6386,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6387,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6388,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6389,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6390,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6391,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6392,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6393,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6394,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6395,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6396,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6397,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6398,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6399,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6400,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6401,0.9300,0.0000,0.0000,31.1740,25.7254,0.0000,0.0000,3.2880,1.4091,214.8725,98.7090,7.4286,1.5286,2.1438,0.1444,267.8751,104.1667,9.6598,17.1429,0.4211,0.6161,401.8127,22.5396,0.1228,5.6484,0.5508,0.4131,1.1017,7.5741,4.1313,0.0831
  6402,0.9300,0.0000,0.0000,31.1294,25.7367,0.0000,0.0000,3.2880,1.4091,214.8725,98.7090,7.4286,1.5286,2.1438,0.1444,267.8751,104.1667,9.6598,17.1429,0.4211,0.6161,401.8127,22.5396,0.1228,5.6484,0.5508,0.4131,1.1017,7.5741,4.1313,0.0831
  6403,0.9300,0.0000,0.0000,31.2175,25.7276,0.0000,0.0000,3.2880,1.4091,214.8725,98.7090,7.4286,1.5286,2.1438,0.1444,267.8751,104.1667,9.6598,17.1429,0.4211,0.6161,401.8127,22.5396,0.1228,5.6484,0.5508,0.4131,1.1017,7.5741,4.1313,0.0831
  6404,0.9300,0.0000,0.0000,31.2611,25.7297,0.0000,0.0000,3.2880,1.4091,214.8725,98.7090,7.4286,1.5286,2.1438,0.1444,267.8751,104.1667,9.6598,17.1429,0.4211,0.6161,401.8127,22.5396,0.1228,5.6484,0.5508,0.4131,1.1017,7.5741,4.1313,0.0831
  6405,0.9300,0.0000,0.0000,31.3046,25.7319,0.0000,0.0000,3.2880,1.4091,214.8725,98.7090,7.4286,1.5286,2.1438,0.1444,267.8751,104.1667,9.6598,17.1429,0.4211,0.6161,401.8127,22.5396,0.1228,5.6484,0.5508,0.4131,1.1017,7.5741,4.1313,0.0831
  6406,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6407,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6408,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6409,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6410,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6411,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6412,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6413,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6414,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6415,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6416,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6417,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6418,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6419,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6420,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6421,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6422,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6423,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6424,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6425,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6426,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6427,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6428,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6429,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6430,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6431,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6432,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6433,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6434,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6435,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6436,0.9300,0.0000,0.0000,31.1765,25.7794,0.0000,0.0000,3.2880,1.4091,214.8725,98.7090,7.4286,1.5286,2.1438,0.1444,267.8751,104.1667,9.6598,17.1429,0.4211,0.6161,401.8127,22.5396,0.1228,5.6484,0.5508,0.4131,1.1017,7.5741,4.1313,0.0831
  6437,0.9300,0.0000,0.0000,31.1342,25.7847,0.0000,0.0000,3.2880,1.4091,214.8725,98.7090,7.4286,1.5286,2.1438,0.1444,267.8751,104.1667,9.6598,17.1429,0.4211,0.6161,401.8127,22.5396,0.1228,5.6484,0.5508,0.4131,1.1017,7.5741,4.1313,0.0831
  6438,0.9300,0.0000,0.0000,31.2141,25.7795,0.0000,0.0000,3.2880,1.4091,214.8725,98.7090,7.4286,1.5286,2.1438,0.1444,267.8751,104.1667,9.6598,17.1429,0.4211,0.6161,401.8127,22.5396,0.1228,5.6484,0.5508,0.4131,1.1017,7.5741,4.1313,0.0831
  6439,0.9300,0.0000,0.0000,31.0760,25.7598,0.0000,0.0000,3.2880,1.4091,214.8725,98.7090,7.4286,1.5286,2.1438,0.1444,267.8751,104.1667,9.6598,17.1429,0.4211,0.6161,401.8127,22.5396,0.1228,5.6484,0.5508,0.4131,1.1017,7.5741,4.1313,0.0831
  6440,0.9300,0.0000,0.0000,31.0825,25.7949,0.0000,0.0000,3.2880,1.4091,214.8725,98.7090,7.4286,1.5286,2.1438,0.1444,267.8751,104.1667,9.6598,17.1429,0.4211,0.6161,401.8127,22.5396,0.1228,5.6484,0.5508,0.4131,1.1017,7.5741,4.1313,0.0831
  6441,0.9300,0.0000,0.0000,31.2517,25.7796,0.0000,0.0000,3.2880,1.4091,214.8725,98.7090,7.4286,1.5286,2.1438,0.1444,267.8751,104.1667,9.6598,17.1429,0.4211,0.6161,401.8127,22.5396,0.1228,5.6484,0.5508,0.4131,1.1017,7.5741,4.1313,0.0831
  6442,0.9300,0.0000,0.0000,31.2894,25.7797,0.0000,0.0000,3.2880,1.4091,214.8725,98.7090,7.4286,1.5286,2.1438,0.1444,267.8751,104.1667,9.6598,17.1429,0.4211,0.6161,401.8127,22.5396,0.1228,5.6484,0.5508,0.4131,1.1017,7.5741,4.1313,0.0831
  6443,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6444,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6445,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6446,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6447,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6448,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6449,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6450,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6451,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6452,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6453,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6454,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6455,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6456,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6457,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6458,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6459,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6460,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6461,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6462,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6463,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
  6464,0.9300,0.0000,0.0000,31.1123,23.3523,0.0000,0.0000,3.4613,1.4834,97.4559,85.4151,9.2857,2.1429,0.6990,0.0699,233.3333,100.0000,9.1710,52.5124,0.7241,0.0032,350.0000,22.3322,0.2810,5.2167,1.5461,1.1596,3.0922,21.2588,11.5957,0.2334
